i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.46,,,,,,,,,,,,,,,,,,
2,1.46,2.81,,,,,,,,,,,,,,,,,
3,1.46,2.81,4.03,,,,,,,,,,,,,,,,
4,1.46,2.81,4.03,5.24,,,,,,,,,,,,,,,
5,1.46,2.81,4.03,5.24,6.43,,,,,,,,,,,,,,
6,1.46,2.81,4.03,5.24,6.43,7.61,,,,,,,,,,,,,
7,1.46,2.81,4.03,5.24,6.43,7.61,8.77,,,,,,,,,,,,
8,1.46,2.81,4.03,5.24,6.43,7.61,8.77,9.92,,,,,,,,,,,
9,1.46,2.81,4.03,5.24,6.43,7.61,8.77,9.92,11.06,,,,,,,,,,
10,1.46,2.81,4.03,5.24,6.43,7.61,8.77,9.92,11.06,12.20,,,,,,,,,
11,1.46,2.81,4.03,5.24,6.43,7.61,8.77,9.92,11.06,12.20,13.32,,,,,,,,
12,1.46,2.81,4.03,5.24,6.43,7.61,8.77,9.92,11.06,12.20,13.32,14.44,,,,,,,
13,1.46,2.81,4.03,5.24,6.43,7.61,8.77,9.92,11.06,12.20,13.32,14.44,15.55,,,,,,
14,1.46,2.81,4.03,5.24,6.43,7.61,8.77,9.92,11.06,12.20,13.32,14.44,15.55,16.66,,,,,
15,1.46,2.81,4.03,5.24,6.43,7.61,8.77,9.92,11.06,12.20,13.32,14.44,15.55,16.66,17.77,,,,
16,1.46,2.81,4.03,5.24,6.43,7.61,8.77,9.92,11.06,12.19,13.32,14.44,15.55,16.66,17.77,18.87,,,
17,1.45,2.81,4.03,5.24,6.43,7.61,8.77,9.92,11.06,12.19,13.32,14.44,15.55,16.66,17.77,18.87,19.96,,
18,1.45,2.80,4.02,5.22,6.41,7.58,8.74,9.89,11.03,12.17,13.29,14.41,15.52,16.63,17.73,18.83,19.93,21.02,
19,1.18,2.41,3.62,4.80,5.96,7.11,8.25,9.38,10.50,11.62,12.73,13.83,14.92,16.02,17.11,18.20,19.28,20.36,21.44
