i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.88,,,,,,,,,,,,,,,,,,,
2,4.62,5.23,,,,,,,,,,,,,,,,,,
3,4.36,4.97,5.75,,,,,,,,,,,,,,,,,
4,4.10,4.72,5.49,6.26,,,,,,,,,,,,,,,,
5,3.84,4.46,5.23,6.00,6.76,,,,,,,,,,,,,,,
6,3.58,4.20,4.98,5.74,6.50,7.25,,,,,,,,,,,,,,
7,3.33,3.94,4.72,5.48,6.24,6.99,7.74,,,,,,,,,,,,,
8,3.07,3.68,4.46,5.22,5.98,6.73,7.48,8.22,,,,,,,,,,,,
9,2.81,3.42,4.20,4.97,5.72,6.47,7.22,7.96,8.70,,,,,,,,,,,
10,2.55,3.16,3.94,4.71,5.46,6.21,6.96,7.70,8.44,9.18,,,,,,,,,,
11,2.29,2.90,3.68,4.45,5.20,5.96,6.70,7.45,8.19,8.92,9.66,,,,,,,,,
12,2.03,2.65,3.42,4.19,4.95,5.70,6.44,7.19,7.93,8.67,9.40,10.14,,,,,,,,
13,1.77,2.39,3.17,3.93,4.69,5.44,6.18,6.93,7.67,8.41,9.14,9.88,10.61,,,,,,,
14,1.51,2.13,2.91,3.67,4.43,5.18,5.93,6.67,7.41,8.15,8.88,9.62,10.35,11.08,,,,,,
15,1.26,1.87,2.65,3.41,4.17,4.92,5.67,6.41,7.15,7.89,8.63,9.36,10.09,10.83,11.56,,,,,
16,1.00,1.61,2.39,3.15,3.91,4.66,5.41,6.15,6.89,7.63,8.37,9.10,9.84,10.57,11.30,12.03,,,,
17,0.74,1.35,2.13,2.90,3.65,4.40,5.15,5.89,6.63,7.37,8.11,8.84,9.58,10.31,11.04,11.77,12.50,,,
18,0.48,1.09,1.87,2.64,3.39,4.14,4.89,5.63,6.37,7.11,7.85,8.58,9.32,10.05,10.78,11.51,12.24,12.97,,
19,0.22,0.83,1.61,2.37,3.12,3.87,4.62,5.36,6.10,6.84,7.57,8.30,9.04,9.77,10.50,11.23,11.95,12.68,13.41,
20,0.00,0.51,1.21,1.91,2.61,3.31,4.01,4.71,5.41,6.11,6.81,7.51,8.21,8.91,9.61,10.31,11.01,11.71,12.41,13.11
