i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.75,,,,,,,,,,,,,,,,,,,
2,9.24,10.41,,,,,,,,,,,,,,,,,,
3,8.73,9.90,10.75,,,,,,,,,,,,,,,,,
4,8.22,9.39,10.25,11.08,,,,,,,,,,,,,,,,
5,7.71,8.88,9.74,10.57,11.38,,,,,,,,,,,,,,,
6,7.20,8.37,9.23,10.06,10.87,11.68,,,,,,,,,,,,,,
7,6.69,7.86,8.72,9.55,10.36,11.17,11.96,,,,,,,,,,,,,
8,6.18,7.35,8.21,9.04,9.85,10.66,11.45,12.24,,,,,,,,,,,,
9,5.67,6.85,7.70,8.53,9.35,10.15,10.94,11.73,12.52,,,,,,,,,,,
10,5.17,6.34,7.19,8.02,8.84,9.64,10.44,11.22,12.01,12.79,,,,,,,,,,
11,4.66,5.83,6.68,7.51,8.33,9.13,9.93,10.71,11.50,12.28,13.05,,,,,,,,,
12,4.15,5.32,6.17,7.00,7.82,8.62,9.42,10.21,10.99,11.77,12.54,13.31,,,,,,,,
13,3.64,4.81,5.66,6.49,7.31,8.11,8.91,9.70,10.48,11.26,12.03,12.80,13.57,,,,,,,
14,3.13,4.30,5.15,5.98,6.80,7.60,8.40,9.19,9.97,10.75,11.52,12.29,13.06,13.83,,,,,,
15,2.62,3.79,4.64,5.48,6.29,7.09,7.89,8.68,9.46,10.24,11.01,11.78,12.55,13.32,14.08,,,,,
16,2.11,3.28,4.14,4.97,5.78,6.59,7.38,8.17,8.95,9.73,10.50,11.28,12.04,12.81,13.57,14.33,,,,
17,1.60,2.77,3.63,4.46,5.27,6.08,6.87,7.66,8.44,9.22,9.99,10.77,11.53,12.30,13.06,13.82,14.58,,,
18,1.09,2.26,3.11,3.94,4.76,5.56,6.36,7.15,7.93,8.71,9.48,10.25,11.02,11.78,12.55,13.31,14.07,14.82,,
19,0.58,1.74,2.59,3.41,4.22,5.01,5.80,6.59,7.36,8.14,8.91,9.67,10.44,11.20,11.96,12.72,13.47,14.23,14.98,
20,0.00,0.98,1.68,2.38,3.08,3.78,4.48,5.18,5.88,6.58,7.28,7.98,8.68,9.38,10.08,10.78,11.48,12.18,12.88,13.58
