i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.63,,,,,,,,,,,,,,,,,,,
2,9.13,10.46,,,,,,,,,,,,,,,,,,
3,8.63,9.96,10.80,,,,,,,,,,,,,,,,,
4,8.13,9.46,10.30,11.13,,,,,,,,,,,,,,,,
5,7.63,8.96,9.80,10.63,11.43,,,,,,,,,,,,,,,
6,7.13,8.46,9.30,10.12,10.93,11.73,,,,,,,,,,,,,,
7,6.63,7.96,8.80,9.62,10.43,11.23,12.02,,,,,,,,,,,,,
8,6.13,7.46,8.30,9.12,9.93,10.73,11.52,12.31,,,,,,,,,,,,
9,5.63,6.96,7.80,8.62,9.43,10.23,11.02,11.80,12.58,,,,,,,,,,,
10,5.13,6.46,7.30,8.12,8.93,9.73,10.52,11.30,12.08,12.86,,,,,,,,,,
11,4.63,5.96,6.80,7.62,8.43,9.23,10.02,10.80,11.58,12.36,13.13,,,,,,,,,
12,4.13,5.45,6.30,7.12,7.93,8.73,9.52,10.30,11.08,11.86,12.63,13.40,,,,,,,,
13,3.63,4.95,5.80,6.62,7.43,8.23,9.02,9.80,10.58,11.36,12.13,12.90,13.66,,,,,,,
14,3.13,4.45,5.30,6.12,6.93,7.73,8.52,9.30,10.08,10.86,11.63,12.40,13.16,13.92,,,,,,
15,2.63,3.95,4.80,5.62,6.43,7.23,8.02,8.80,9.58,10.36,11.13,11.90,12.66,13.42,14.18,,,,,
16,2.13,3.45,4.30,5.12,5.93,6.73,7.52,8.30,9.08,9.86,10.63,11.40,12.16,12.92,13.68,14.44,,,,
17,1.63,2.95,3.80,4.62,5.43,6.23,7.02,7.80,8.58,9.35,10.13,10.89,11.66,12.42,13.18,13.94,14.70,,,
18,1.13,2.45,3.29,4.12,4.92,5.72,6.51,7.30,8.07,8.85,9.62,10.39,11.15,11.92,12.68,13.44,14.19,14.95,,
19,0.64,1.95,2.77,3.59,4.39,5.18,5.96,6.74,7.52,8.29,9.06,9.82,10.58,11.34,12.10,12.86,13.61,14.36,15.12,
20,0.00,1.15,1.85,2.55,3.25,3.95,4.65,5.35,6.05,6.75,7.45,8.15,8.85,9.55,10.25,10.95,11.65,12.35,13.05,13.75
