i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.07,,,,,,,,,,,,,,,,,,,
2,3.85,4.32,,,,,,,,,,,,,,,,,,
3,3.64,4.11,4.88,,,,,,,,,,,,,,,,,
4,3.42,3.89,4.66,5.41,,,,,,,,,,,,,,,,
5,3.20,3.67,4.44,5.20,5.95,,,,,,,,,,,,,,,
6,2.99,3.46,4.23,4.98,5.73,6.47,,,,,,,,,,,,,,
7,2.77,3.24,4.01,4.77,5.51,6.26,7.00,,,,,,,,,,,,,
8,2.55,3.03,3.79,4.55,5.30,6.04,6.78,7.52,,,,,,,,,,,,
9,2.34,2.81,3.58,4.33,5.08,5.82,6.56,7.30,8.03,,,,,,,,,,,
10,2.12,2.59,3.36,4.12,4.86,5.61,6.35,7.08,7.82,8.55,,,,,,,,,,
11,1.90,2.38,3.14,3.90,4.65,5.39,6.13,6.87,7.60,8.33,9.06,,,,,,,,,
12,1.69,2.16,2.93,3.68,4.43,5.17,5.91,6.65,7.38,8.12,8.85,9.58,,,,,,,,
13,1.47,1.94,2.71,3.47,4.21,4.96,5.70,6.43,7.17,7.90,8.63,9.36,10.09,,,,,,,
14,1.25,1.73,2.49,3.25,4.00,4.74,5.48,6.22,6.95,7.68,8.41,9.14,9.87,10.60,,,,,,
15,1.04,1.51,2.28,3.03,3.78,4.52,5.26,6.00,6.73,7.47,8.20,8.93,9.66,10.38,11.15,,,,,
16,0.82,1.29,2.06,2.82,3.56,4.31,5.05,5.78,6.52,7.25,7.98,8.71,9.44,10.17,10.93,11.65,,,,
17,0.60,1.08,1.84,2.60,3.35,4.09,4.83,5.57,6.30,7.03,7.76,8.49,9.22,9.95,10.71,11.44,12.09,,,
18,0.39,0.86,1.63,2.38,3.13,3.87,4.61,5.35,6.08,6.82,7.55,8.28,9.01,9.73,10.49,11.22,11.90,12.70,,
19,0.17,0.64,1.41,2.16,2.91,3.65,4.39,5.12,5.86,6.59,7.32,8.05,8.77,9.50,10.23,11.00,11.73,12.48,13.05,
20,0.00,0.38,1.08,1.78,2.48,3.18,3.88,4.58,5.28,5.98,6.68,7.38,8.08,8.78,9.48,10.18,10.88,11.58,12.28,12.98
