i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.31,,,,,,,,,,,,,,,,,,,
2,4.09,4.75,,,,,,,,,,,,,,,,,,
3,3.86,4.52,5.29,,,,,,,,,,,,,,,,,
4,3.63,4.29,5.06,5.82,,,,,,,,,,,,,,,,
5,3.40,4.06,4.83,5.59,6.34,,,,,,,,,,,,,,,
6,3.17,3.84,4.60,5.36,6.11,6.85,,,,,,,,,,,,,,
7,2.95,3.61,4.38,5.13,5.88,6.63,7.37,,,,,,,,,,,,,
8,2.72,3.38,4.15,4.90,5.65,6.40,7.14,7.88,,,,,,,,,,,,
9,2.49,3.15,3.92,4.68,5.43,6.17,6.91,7.65,8.38,,,,,,,,,,,
10,2.26,2.92,3.69,4.45,5.20,5.94,6.68,7.42,8.16,8.89,,,,,,,,,,
11,2.03,2.70,3.46,4.22,4.97,5.71,6.46,7.19,7.93,8.66,9.39,,,,,,,,,
12,1.80,2.47,3.24,3.99,4.74,5.49,6.23,6.96,7.70,8.43,9.17,9.90,,,,,,,,
13,1.58,2.24,3.01,3.76,4.51,5.26,6.00,6.74,7.47,8.21,8.94,9.67,10.40,,,,,,,
14,1.35,2.01,2.78,3.54,4.29,5.03,5.77,6.51,7.24,7.98,8.71,9.44,10.17,10.90,,,,,,
15,1.12,1.78,2.55,3.31,4.06,4.80,5.54,6.28,7.02,7.75,8.48,9.21,9.94,10.67,11.40,,,,,
16,0.89,1.56,2.32,3.08,3.83,4.57,5.31,6.05,6.79,7.52,8.25,8.98,9.71,10.44,11.17,11.90,,,,
17,0.66,1.33,2.09,2.85,3.60,4.35,5.09,5.82,6.56,7.29,8.03,8.76,9.49,10.21,10.94,11.67,12.39,,,
18,0.44,1.10,1.87,2.62,3.37,4.12,4.86,5.60,6.33,7.06,7.80,8.53,9.26,9.98,10.71,11.44,12.16,12.93,,
19,0.21,0.87,1.63,2.39,3.14,3.88,4.62,5.35,6.09,6.82,7.55,8.28,9.01,9.74,10.46,11.19,11.92,12.67,13.38,
20,0.00,0.57,1.27,1.97,2.67,3.37,4.07,4.77,5.47,6.17,6.87,7.57,8.27,8.97,9.67,10.37,11.07,11.77,12.47,13.17
