i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.38,,,,,,,,,,,,,,,,,,
2,2.38,3.66,,,,,,,,,,,,,,,,,
3,2.38,3.66,4.92,,,,,,,,,,,,,,,,
4,2.38,3.66,4.92,6.14,,,,,,,,,,,,,,,
5,2.38,3.66,4.92,6.14,7.34,,,,,,,,,,,,,,
6,2.38,3.66,4.92,6.14,7.34,8.53,,,,,,,,,,,,,
7,2.38,3.66,4.92,6.14,7.34,8.53,9.70,,,,,,,,,,,,
8,2.38,3.66,4.92,6.14,7.34,8.53,9.70,10.85,,,,,,,,,,,
9,2.38,3.66,4.92,6.14,7.34,8.53,9.70,10.85,11.99,,,,,,,,,,
10,2.38,3.66,4.92,6.14,7.34,8.53,9.70,10.85,11.99,13.13,,,,,,,,,
11,2.38,3.66,4.92,6.14,7.34,8.53,9.70,10.85,11.99,13.13,14.27,,,,,,,,
12,2.38,3.66,4.92,6.14,7.34,8.53,9.70,10.85,11.99,13.13,14.27,15.39,,,,,,,
13,2.38,3.66,4.92,6.14,7.34,8.53,9.70,10.85,11.99,13.13,14.27,15.39,16.51,,,,,,
14,2.38,3.66,4.92,6.14,7.34,8.53,9.70,10.85,11.99,13.13,14.27,15.39,16.51,17.63,,,,,
15,2.38,3.66,4.92,6.14,7.34,8.53,9.70,10.85,11.99,13.13,14.27,15.39,16.51,17.63,18.74,,,,
16,2.38,3.66,4.92,6.14,7.34,8.53,9.70,10.85,11.99,13.13,14.27,15.39,16.51,17.63,18.74,19.85,,,
17,2.38,3.66,4.91,6.14,7.33,8.53,9.69,10.85,11.99,13.13,14.26,15.39,16.51,17.62,18.73,19.84,20.95,,
18,2.38,3.64,4.89,6.11,7.31,8.49,9.65,10.81,11.96,13.10,14.23,15.35,16.47,17.59,18.70,19.80,20.91,22.00,
19,1.98,3.22,4.42,5.59,6.75,7.91,9.05,10.18,11.31,12.42,13.54,14.64,15.75,16.84,17.95,19.04,20.12,21.21,22.30
