i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.32,,,,,,,,,,,,,,,,,,,
2,9.78,11.04,,,,,,,,,,,,,,,,,,
3,9.24,10.51,11.37,,,,,,,,,,,,,,,,,
4,8.71,9.97,10.83,11.67,,,,,,,,,,,,,,,,
5,8.17,9.43,10.29,11.13,11.96,,,,,,,,,,,,,,,
6,7.63,8.90,9.76,10.60,11.42,12.23,,,,,,,,,,,,,,
7,7.10,8.36,9.22,10.06,10.88,11.69,12.50,,,,,,,,,,,,,
8,6.56,7.82,8.68,9.52,10.35,11.16,11.96,12.75,,,,,,,,,,,,
9,6.02,7.29,8.15,8.99,9.81,10.62,11.42,12.22,13.01,,,,,,,,,,,
10,5.49,6.75,7.61,8.45,9.27,10.08,10.89,11.68,12.47,13.25,,,,,,,,,,
11,4.95,6.21,7.07,7.91,8.74,9.55,10.35,11.14,11.93,12.72,13.50,,,,,,,,,
12,4.41,5.68,6.54,7.38,8.20,9.01,9.81,10.61,11.40,12.18,12.96,13.73,,,,,,,,
13,3.88,5.14,6.00,6.84,7.66,8.47,9.28,10.07,10.86,11.64,12.42,13.20,13.97,,,,,,,
14,3.34,4.60,5.46,6.30,7.13,7.94,8.74,9.53,10.32,11.11,11.89,12.66,13.43,14.20,,,,,,
15,2.80,4.07,4.93,5.77,6.59,7.40,8.20,9.00,9.79,10.57,11.35,12.12,12.90,13.67,14.43,,,,,
16,2.27,3.53,4.39,5.23,6.05,6.86,7.67,8.46,9.25,10.03,10.81,11.59,12.36,13.13,13.90,14.66,,,,
17,1.73,2.99,3.85,4.69,5.52,6.33,7.13,7.92,8.71,9.50,10.27,11.05,11.82,12.59,13.36,14.13,14.89,,,
18,1.19,2.45,3.31,4.15,4.98,5.79,6.59,7.38,8.17,8.95,9.73,10.51,11.28,12.05,12.82,13.58,14.34,15.11,,
19,0.66,1.91,2.76,3.58,4.40,5.20,6.00,6.79,7.57,8.35,9.12,9.89,10.66,11.43,12.19,12.95,13.71,14.47,15.23,
20,0.00,1.07,1.77,2.47,3.17,3.87,4.57,5.27,5.97,6.67,7.37,8.07,8.77,9.47,10.17,10.87,11.57,12.27,12.97,13.67
