i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.87,,,,,,,,,,,,,,,,,,
2,0.87,2.07,,,,,,,,,,,,,,,,,
3,0.87,2.07,3.21,,,,,,,,,,,,,,,,
4,0.87,2.07,3.21,4.33,,,,,,,,,,,,,,,
5,0.87,2.07,3.21,4.33,5.42,,,,,,,,,,,,,,
6,0.87,2.07,3.21,4.33,5.42,6.51,,,,,,,,,,,,,
7,0.87,2.07,3.21,4.33,5.42,6.51,7.59,,,,,,,,,,,,
8,0.87,2.07,3.21,4.33,5.42,6.51,7.59,8.66,,,,,,,,,,,
9,0.87,2.07,3.21,4.33,5.42,6.51,7.59,8.66,9.73,,,,,,,,,,
10,0.87,2.07,3.21,4.33,5.42,6.51,7.59,8.66,9.73,10.80,,,,,,,,,
11,0.87,2.07,3.21,4.33,5.42,6.51,7.59,8.66,9.73,10.80,11.86,,,,,,,,
12,0.87,2.07,3.21,4.33,5.42,6.51,7.59,8.66,9.73,10.80,11.86,12.92,,,,,,,
13,0.87,2.07,3.21,4.33,5.42,6.51,7.59,8.66,9.73,10.80,11.86,12.92,13.97,,,,,,
14,0.87,2.07,3.21,4.33,5.42,6.51,7.59,8.66,9.73,10.80,11.86,12.92,13.97,15.03,,,,,
15,0.87,2.07,3.21,4.33,5.42,6.51,7.59,8.66,9.73,10.80,11.86,12.92,13.97,15.03,16.08,,,,
16,0.87,2.07,3.21,4.33,5.42,6.51,7.59,8.66,9.73,10.80,11.86,12.92,13.97,15.03,16.08,17.13,,,
17,0.87,2.07,3.21,4.33,5.42,6.51,7.59,8.66,9.73,10.80,11.86,12.92,13.97,15.02,16.08,17.13,18.18,,
18,0.87,2.07,3.21,4.32,5.42,6.50,7.58,8.66,9.73,10.79,11.85,12.91,13.96,15.02,16.07,17.12,18.17,19.22,
19,0.80,1.98,3.10,4.20,5.29,6.37,7.44,8.51,9.57,10.63,11.68,12.73,13.79,14.83,15.88,16.93,17.97,19.01,20.08
