i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.99,,,,,,,,,,,,,,,,,,,
2,9.47,10.72,,,,,,,,,,,,,,,,,,
3,8.95,10.20,11.06,,,,,,,,,,,,,,,,,
4,8.43,9.68,10.54,11.37,,,,,,,,,,,,,,,,
5,7.91,9.16,10.02,10.85,11.67,,,,,,,,,,,,,,,
6,7.39,8.64,9.50,10.33,11.15,11.95,,,,,,,,,,,,,,
7,6.87,8.12,8.98,9.81,10.63,11.43,12.23,,,,,,,,,,,,,
8,6.35,7.60,8.46,9.29,10.11,10.91,11.71,12.50,,,,,,,,,,,,
9,5.83,7.08,7.94,8.77,9.59,10.39,11.19,11.98,12.77,,,,,,,,,,,
10,5.31,6.56,7.42,8.25,9.07,9.87,10.67,11.46,12.25,13.03,,,,,,,,,,
11,4.79,6.05,6.90,7.73,8.55,9.35,10.15,10.94,11.73,12.51,13.28,,,,,,,,,
12,4.27,5.53,6.38,7.21,8.03,8.83,9.63,10.42,11.21,11.99,12.76,13.53,,,,,,,,
13,3.75,5.01,5.86,6.69,7.51,8.31,9.11,9.90,10.69,11.47,12.24,13.01,13.78,,,,,,,
14,3.23,4.49,5.34,6.17,6.99,7.79,8.59,9.38,10.17,10.95,11.72,12.49,13.26,14.03,,,,,,
15,2.71,3.97,4.82,5.65,6.47,7.27,8.07,8.86,9.65,10.43,11.20,11.97,12.74,13.51,14.28,,,,,
16,2.19,3.45,4.30,5.13,5.95,6.75,7.55,8.34,9.13,9.91,10.68,11.45,12.22,12.99,13.76,14.52,,,,
17,1.67,2.93,3.78,4.61,5.43,6.23,7.03,7.82,8.61,9.39,10.16,10.93,11.70,12.47,13.23,14.00,14.76,,,
18,1.15,2.40,3.26,4.09,4.91,5.71,6.51,7.30,8.08,8.86,9.64,10.41,11.18,11.94,12.71,13.47,14.23,14.99,,
19,0.64,1.88,2.72,3.54,4.35,5.15,5.94,6.72,7.50,8.28,9.05,9.82,10.58,11.35,12.11,12.87,13.62,14.38,15.13,
20,0.00,1.07,1.77,2.47,3.17,3.87,4.57,5.27,5.97,6.67,7.37,8.07,8.77,9.47,10.17,10.87,11.57,12.27,12.97,13.67
