i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.68,,,,,,,,,,,,,,,,,,
2,0.68,1.86,,,,,,,,,,,,,,,,,
3,0.68,1.86,2.98,,,,,,,,,,,,,,,,
4,0.68,1.86,2.98,4.07,,,,,,,,,,,,,,,
5,0.68,1.86,2.98,4.07,5.16,,,,,,,,,,,,,,
6,0.68,1.86,2.98,4.07,5.16,6.23,,,,,,,,,,,,,
7,0.68,1.86,2.98,4.07,5.16,6.23,7.30,,,,,,,,,,,,
8,0.68,1.86,2.98,4.07,5.16,6.23,7.30,8.36,,,,,,,,,,,
9,0.68,1.86,2.98,4.07,5.16,6.23,7.30,8.36,9.41,,,,,,,,,,
10,0.68,1.86,2.98,4.07,5.16,6.23,7.30,8.36,9.41,10.47,,,,,,,,,
11,0.68,1.86,2.98,4.07,5.16,6.23,7.30,8.36,9.41,10.47,11.52,,,,,,,,
12,0.68,1.86,2.98,4.07,5.16,6.23,7.30,8.36,9.41,10.47,11.52,12.57,,,,,,,
13,0.68,1.86,2.98,4.07,5.16,6.23,7.30,8.36,9.41,10.47,11.52,12.57,13.61,,,,,,
14,0.68,1.86,2.98,4.07,5.16,6.23,7.30,8.36,9.41,10.47,11.52,12.57,13.61,14.66,,,,,
15,0.68,1.86,2.98,4.07,5.16,6.23,7.30,8.36,9.41,10.47,11.52,12.57,13.61,14.66,15.76,,,,
16,0.68,1.86,2.98,4.07,5.16,6.23,7.30,8.36,9.41,10.47,11.52,12.57,13.61,14.66,15.76,17.29,,,
17,0.68,1.86,2.98,4.07,5.16,6.23,7.30,8.36,9.41,10.47,11.52,12.57,13.61,14.66,15.76,17.29,18.80,,
18,0.67,1.86,2.98,4.07,5.15,6.23,7.29,8.35,9.41,10.46,11.51,12.56,13.61,14.66,15.75,17.29,18.80,20.01,
19,0.62,1.79,2.89,3.98,5.06,6.12,7.18,8.24,9.29,10.34,11.39,12.43,13.48,14.52,15.61,17.03,18.69,20.01,20.89
