i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.87,,,,,,,,,,,,,,,,,,,
2,9.36,10.43,,,,,,,,,,,,,,,,,,
3,8.84,9.92,10.78,,,,,,,,,,,,,,,,,
4,8.32,9.40,10.26,11.10,,,,,,,,,,,,,,,,
5,7.80,8.88,9.74,10.58,11.40,,,,,,,,,,,,,,,
6,7.29,8.36,9.23,10.06,10.88,11.69,,,,,,,,,,,,,,
7,6.77,7.85,8.71,9.55,10.37,11.18,11.98,,,,,,,,,,,,,
8,6.25,7.33,8.19,9.03,9.85,10.66,11.46,12.25,,,,,,,,,,,,
9,5.73,6.81,7.67,8.51,9.33,10.14,10.94,11.73,12.52,,,,,,,,,,,
10,5.22,6.29,7.16,7.99,8.81,9.62,10.42,11.22,12.00,12.78,,,,,,,,,,
11,4.70,5.78,6.64,7.48,8.30,9.11,9.91,10.70,11.48,12.27,13.04,,,,,,,,,
12,4.18,5.26,6.12,6.96,7.78,8.59,9.39,10.18,10.97,11.75,12.53,13.30,,,,,,,,
13,3.66,4.74,5.60,6.44,7.26,8.07,8.87,9.66,10.45,11.23,12.01,12.78,13.55,,,,,,,
14,3.15,4.22,5.09,5.92,6.74,7.55,8.35,9.15,9.93,10.71,11.49,12.26,13.03,13.80,,,,,,
15,2.63,3.71,4.57,5.41,6.23,7.04,7.84,8.63,9.41,10.20,10.97,11.75,12.52,13.28,14.05,,,,,
16,2.11,3.19,4.05,4.89,5.71,6.52,7.32,8.11,8.90,9.68,10.45,11.23,12.00,12.77,13.53,14.29,,,,
17,1.59,2.67,3.53,4.37,5.19,6.00,6.80,7.59,8.38,9.16,9.94,10.71,11.48,12.25,13.01,13.78,14.54,,,
18,1.08,2.15,3.01,3.85,4.67,5.48,6.28,7.07,7.86,8.64,9.41,10.19,10.96,11.72,12.49,13.25,14.01,14.77,,
19,0.54,1.62,2.48,3.31,4.12,4.92,5.71,6.50,7.28,8.06,8.83,9.60,10.37,11.13,11.89,12.65,13.41,14.16,14.92,
20,0.00,0.89,1.59,2.29,2.99,3.69,4.39,5.09,5.79,6.49,7.19,7.89,8.59,9.29,9.99,10.69,11.39,12.09,12.79,13.49
