i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.21,,,,,,,,,,,,,,,,,,,
2,7.78,8.72,,,,,,,,,,,,,,,,,,
3,7.35,8.29,9.12,,,,,,,,,,,,,,,,,
4,6.91,7.86,8.69,9.50,,,,,,,,,,,,,,,,
5,6.48,7.42,8.26,9.07,9.86,,,,,,,,,,,,,,,
6,6.05,6.99,7.82,8.63,9.43,10.21,,,,,,,,,,,,,,
7,5.61,6.56,7.39,8.20,8.99,9.78,10.56,,,,,,,,,,,,,
8,5.18,6.12,6.96,7.77,8.56,9.35,10.12,10.90,,,,,,,,,,,,
9,4.75,5.69,6.52,7.33,8.13,8.91,9.69,10.46,11.23,,,,,,,,,,,
10,4.31,5.26,6.09,6.90,7.69,8.48,9.26,10.03,10.80,11.56,,,,,,,,,,
11,3.88,4.82,5.66,6.47,7.26,8.05,8.82,9.60,10.37,11.13,11.89,,,,,,,,,
12,3.45,4.39,5.22,6.03,6.83,7.61,8.39,9.16,9.93,10.70,11.46,12.22,,,,,,,,
13,3.01,3.96,4.79,5.60,6.39,7.18,7.96,8.73,9.50,10.26,11.02,11.78,12.54,,,,,,,
14,2.58,3.52,4.36,5.17,5.96,6.75,7.52,8.30,9.07,9.83,10.59,11.35,12.11,12.86,,,,,,
15,2.15,3.09,3.92,4.73,5.53,6.31,7.09,7.86,8.63,9.40,10.16,10.92,11.67,12.43,13.18,,,,,
16,1.71,2.66,3.49,4.30,5.09,5.88,6.66,7.43,8.20,8.96,9.73,10.48,11.24,11.99,12.74,13.49,,,,
17,1.28,2.22,3.06,3.87,4.66,5.45,6.22,7.00,7.77,8.53,9.29,10.05,10.81,11.56,12.31,13.06,13.81,,,
18,0.85,1.79,2.62,3.43,4.23,5.01,5.79,6.56,7.33,8.09,8.86,9.61,10.37,11.12,11.87,12.62,13.37,14.12,,
19,0.42,1.35,2.17,2.98,3.77,4.55,5.32,6.09,6.86,7.62,8.38,9.13,9.89,10.64,11.39,12.13,12.88,13.62,14.37,
20,0.00,0.77,1.47,2.17,2.87,3.57,4.27,4.97,5.67,6.37,7.07,7.77,8.47,9.17,9.87,10.57,11.27,11.97,12.67,13.37
