i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.47,,,,,,,,,,,,,,,,,,
2,1.47,2.78,,,,,,,,,,,,,,,,,
3,1.47,2.78,4.00,,,,,,,,,,,,,,,,
4,1.47,2.78,4.00,5.19,,,,,,,,,,,,,,,
5,1.47,2.78,4.00,5.19,6.36,,,,,,,,,,,,,,
6,1.47,2.78,4.00,5.19,6.36,7.51,,,,,,,,,,,,,
7,1.47,2.78,4.00,5.19,6.36,7.51,8.66,,,,,,,,,,,,
8,1.47,2.78,4.00,5.19,6.36,7.51,8.66,9.79,,,,,,,,,,,
9,1.47,2.78,4.00,5.19,6.36,7.51,8.66,9.79,10.91,,,,,,,,,,
10,1.47,2.78,4.00,5.19,6.36,7.51,8.66,9.79,10.91,12.03,,,,,,,,,
11,1.47,2.78,4.00,5.19,6.36,7.51,8.66,9.79,10.91,12.03,13.14,,,,,,,,
12,1.47,2.78,4.00,5.19,6.36,7.51,8.66,9.79,10.91,12.03,13.14,14.24,,,,,,,
13,1.47,2.78,4.00,5.19,6.36,7.51,8.66,9.79,10.91,12.03,13.14,14.24,15.34,,,,,,
14,1.47,2.78,4.00,5.19,6.36,7.51,8.66,9.79,10.91,12.03,13.14,14.24,15.34,16.44,,,,,
15,1.47,2.78,4.00,5.19,6.36,7.51,8.66,9.79,10.91,12.03,13.14,14.24,15.34,16.44,17.53,,,,
16,1.47,2.78,4.00,5.19,6.36,7.51,8.66,9.79,10.91,12.03,13.14,14.24,15.34,16.44,17.53,18.62,,,
17,1.47,2.78,4.00,5.19,6.36,7.51,8.66,9.79,10.91,12.03,13.14,14.24,15.34,16.44,17.53,18.62,19.71,,
18,1.46,2.77,3.98,5.17,6.34,7.50,8.64,9.77,10.89,12.00,13.11,14.22,15.32,16.41,17.51,18.59,19.68,20.76,
19,1.24,2.48,3.67,4.84,5.98,7.12,8.24,9.35,10.46,11.56,12.66,13.75,14.83,15.92,17.00,18.08,19.15,20.23,21.30
