i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.16,,,,,,,,,,,,,,,,,,,
2,8.68,9.81,,,,,,,,,,,,,,,,,,
3,8.20,9.33,10.17,,,,,,,,,,,,,,,,,
4,7.72,8.85,9.69,10.51,,,,,,,,,,,,,,,,
5,7.24,8.37,9.21,10.04,10.84,,,,,,,,,,,,,,,
6,6.76,7.89,8.74,9.56,10.36,11.16,,,,,,,,,,,,,,
7,6.28,7.41,8.26,9.08,9.88,10.68,11.47,,,,,,,,,,,,,
8,5.81,6.93,7.78,8.60,9.40,10.20,10.99,11.77,,,,,,,,,,,,
9,5.33,6.45,7.30,8.12,8.92,9.72,10.51,11.29,12.06,,,,,,,,,,,
10,4.85,5.97,6.82,7.64,8.44,9.24,10.03,10.81,11.59,12.36,,,,,,,,,,
11,4.37,5.49,6.34,7.16,7.96,8.76,9.55,10.33,11.11,11.88,12.65,,,,,,,,,
12,3.89,5.01,5.86,6.68,7.48,8.28,9.07,9.85,10.63,11.40,12.17,12.93,,,,,,,,
13,3.41,4.54,5.38,6.20,7.00,7.80,8.59,9.37,10.15,10.92,11.69,12.45,13.22,,,,,,,
14,2.93,4.06,4.90,5.72,6.53,7.32,8.11,8.89,9.67,10.44,11.21,11.97,12.74,13.50,,,,,,
15,2.45,3.58,4.42,5.24,6.05,6.84,7.63,8.41,9.19,9.96,10.73,11.49,12.26,13.02,13.77,,,,,
16,1.97,3.10,3.94,4.76,5.57,6.36,7.15,7.93,8.71,9.48,10.25,11.01,11.78,12.54,13.30,14.05,,,,
17,1.49,2.62,3.46,4.28,5.09,5.88,6.67,7.45,8.23,9.00,9.77,10.53,11.30,12.06,12.82,13.57,14.33,,,
18,1.01,2.14,2.98,3.80,4.60,5.40,6.19,6.97,7.74,8.52,9.29,10.05,10.81,11.57,12.33,13.09,13.84,14.59,,
19,0.54,1.65,2.48,3.29,4.09,4.88,5.67,6.44,7.22,7.98,8.75,9.51,10.27,11.03,11.78,12.54,13.29,14.04,14.79,
20,0.00,0.95,1.65,2.35,3.05,3.75,4.45,5.15,5.85,6.55,7.25,7.95,8.65,9.35,10.05,10.75,11.45,12.15,12.85,13.55
