i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.94,,,,,,,,,,,,,,,,,,
2,1.94,3.19,,,,,,,,,,,,,,,,,
3,1.94,3.19,4.43,,,,,,,,,,,,,,,,
4,1.94,3.19,4.43,5.63,,,,,,,,,,,,,,,
5,1.94,3.19,4.43,5.63,6.82,,,,,,,,,,,,,,
6,1.94,3.19,4.43,5.63,6.82,7.98,,,,,,,,,,,,,
7,1.94,3.19,4.43,5.63,6.82,7.98,9.13,,,,,,,,,,,,
8,1.94,3.19,4.43,5.63,6.82,7.98,9.13,10.27,,,,,,,,,,,
9,1.94,3.19,4.43,5.63,6.82,7.98,9.13,10.27,11.40,,,,,,,,,,
10,1.94,3.19,4.43,5.63,6.82,7.98,9.13,10.27,11.40,12.52,,,,,,,,,
11,1.94,3.19,4.43,5.63,6.82,7.98,9.13,10.27,11.40,12.52,13.64,,,,,,,,
12,1.94,3.19,4.43,5.63,6.82,7.98,9.13,10.27,11.40,12.52,13.64,14.75,,,,,,,
13,1.94,3.19,4.43,5.63,6.82,7.98,9.13,10.27,11.40,12.52,13.64,14.75,15.86,,,,,,
14,1.94,3.19,4.43,5.63,6.82,7.98,9.13,10.27,11.40,12.52,13.64,14.75,15.86,16.96,,,,,
15,1.94,3.19,4.43,5.63,6.82,7.98,9.13,10.27,11.40,12.52,13.64,14.75,15.86,16.96,18.06,,,,
16,1.94,3.19,4.43,5.63,6.82,7.98,9.13,10.27,11.40,12.52,13.64,14.75,15.86,16.96,18.06,19.16,,,
17,1.94,3.19,4.43,5.63,6.81,7.98,9.13,10.27,11.40,12.52,13.64,14.75,15.86,16.96,18.06,19.15,20.25,,
18,1.93,3.17,4.41,5.61,6.79,7.96,9.11,10.24,11.37,12.50,13.61,14.72,15.83,16.93,18.03,19.12,20.21,21.30,
19,1.60,2.85,4.04,5.21,6.36,7.50,8.63,9.75,10.86,11.97,13.07,14.17,15.26,16.35,17.43,18.52,19.60,20.67,21.75
