i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.48,,,,,,,,,,,,,,,,,,
2,1.48,2.77,,,,,,,,,,,,,,,,,
3,1.48,2.77,3.99,,,,,,,,,,,,,,,,
4,1.48,2.77,3.99,5.17,,,,,,,,,,,,,,,
5,1.48,2.77,3.99,5.17,6.34,,,,,,,,,,,,,,
6,1.48,2.77,3.99,5.17,6.34,7.48,,,,,,,,,,,,,
7,1.48,2.77,3.99,5.17,6.34,7.48,8.62,,,,,,,,,,,,
8,1.48,2.77,3.99,5.17,6.34,7.48,8.62,9.74,,,,,,,,,,,
9,1.48,2.77,3.99,5.17,6.34,7.48,8.62,9.74,10.86,,,,,,,,,,
10,1.48,2.77,3.99,5.17,6.34,7.48,8.62,9.74,10.86,11.97,,,,,,,,,
11,1.48,2.77,3.99,5.17,6.34,7.48,8.62,9.74,10.86,11.97,13.07,,,,,,,,
12,1.48,2.77,3.99,5.17,6.34,7.48,8.62,9.74,10.86,11.97,13.07,14.17,,,,,,,
13,1.48,2.77,3.99,5.17,6.34,7.48,8.62,9.74,10.86,11.97,13.07,14.17,15.26,,,,,,
14,1.48,2.77,3.99,5.17,6.34,7.48,8.62,9.74,10.86,11.97,13.07,14.17,15.26,16.35,,,,,
15,1.48,2.77,3.99,5.17,6.34,7.48,8.62,9.74,10.86,11.97,13.07,14.17,15.26,16.35,17.44,,,,
16,1.48,2.77,3.99,5.17,6.34,7.48,8.62,9.74,10.86,11.97,13.07,14.17,15.26,16.35,17.44,18.53,,,
17,1.48,2.77,3.99,5.17,6.33,7.48,8.61,9.74,10.86,11.96,13.07,14.17,15.26,16.35,17.44,18.52,19.61,,
18,1.47,2.76,3.98,5.16,6.32,7.46,8.60,9.72,10.84,11.95,13.05,14.15,15.24,16.33,17.42,18.50,19.58,20.66,
19,1.27,2.51,3.70,4.86,5.99,7.12,8.24,9.34,10.45,11.54,12.63,13.72,14.80,15.88,16.96,18.03,19.10,20.17,21.24
