i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.97,,,,,,,,,,,,,,,,,,
2,1.97,3.16,,,,,,,,,,,,,,,,,
3,1.97,3.16,4.40,,,,,,,,,,,,,,,,
4,1.97,3.16,4.40,5.63,,,,,,,,,,,,,,,
5,1.97,3.16,4.40,5.63,6.83,,,,,,,,,,,,,,
6,1.97,3.16,4.40,5.63,6.83,8.02,,,,,,,,,,,,,
7,1.97,3.16,4.40,5.63,6.83,8.02,9.19,,,,,,,,,,,,
8,1.97,3.16,4.40,5.63,6.83,8.02,9.19,10.35,,,,,,,,,,,
9,1.97,3.16,4.40,5.63,6.83,8.02,9.19,10.35,11.49,,,,,,,,,,
10,1.97,3.16,4.40,5.63,6.83,8.02,9.19,10.35,11.49,12.63,,,,,,,,,
11,1.97,3.16,4.40,5.63,6.83,8.02,9.19,10.35,11.49,12.63,13.78,,,,,,,,
12,1.97,3.16,4.40,5.63,6.83,8.02,9.19,10.35,11.49,12.63,13.78,14.89,,,,,,,
13,1.97,3.16,4.40,5.63,6.83,8.02,9.19,10.35,11.49,12.63,13.78,14.89,16.02,,,,,,
14,1.97,3.16,4.40,5.63,6.83,8.02,9.19,10.35,11.49,12.63,13.78,14.89,16.02,17.14,,,,,
15,1.97,3.16,4.40,5.63,6.83,8.02,9.19,10.35,11.49,12.63,13.78,14.89,16.02,17.14,18.25,,,,
16,1.97,3.15,4.40,5.63,6.83,8.02,9.19,10.35,11.49,12.63,13.78,14.89,16.02,17.14,18.25,19.36,,,
17,1.97,3.15,4.40,5.63,6.83,8.02,9.19,10.35,11.49,12.63,13.77,14.89,16.02,17.13,18.25,19.35,20.45,,
18,1.96,3.14,4.38,5.60,6.80,7.99,9.16,10.31,11.46,12.61,13.73,14.86,15.98,17.09,18.20,19.31,20.41,21.52,
19,1.46,2.71,3.92,5.11,6.29,7.44,8.59,9.72,10.85,11.96,13.08,14.19,15.29,16.39,17.49,18.58,19.67,20.76,21.84
