i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.40,,,,,,,,,,,,,,,,,,,
2,3.22,3.82,,,,,,,,,,,,,,,,,,
3,3.04,3.64,4.39,,,,,,,,,,,,,,,,,
4,2.86,3.46,4.21,4.96,,,,,,,,,,,,,,,,
5,2.68,3.28,4.03,4.78,5.52,,,,,,,,,,,,,,,
6,2.50,3.10,3.85,4.60,5.34,6.07,,,,,,,,,,,,,,
7,2.32,2.92,3.67,4.42,5.16,5.89,6.63,,,,,,,,,,,,,
8,2.14,2.74,3.50,4.24,4.98,5.71,6.45,7.18,,,,,,,,,,,,
9,1.96,2.56,3.32,4.06,4.80,5.53,6.27,7.00,7.73,,,,,,,,,,,
10,1.78,2.38,3.14,3.88,4.62,5.36,6.09,6.82,7.55,8.27,,,,,,,,,,
11,1.60,2.20,2.96,3.70,4.44,5.18,5.91,6.64,7.37,8.09,8.83,,,,,,,,,
12,1.42,2.02,2.78,3.52,4.26,5.00,5.73,6.46,7.19,7.91,8.65,9.37,,,,,,,,
13,1.24,1.85,2.60,3.34,4.08,4.82,5.55,6.28,7.01,7.73,8.47,9.19,9.67,,,,,,,
14,1.06,1.67,2.42,3.16,3.90,4.64,5.37,6.10,6.83,7.55,8.29,9.01,9.53,10.50,,,,,,
15,0.88,1.49,2.24,2.98,3.72,4.46,5.19,5.92,6.65,7.38,8.11,8.83,9.39,10.32,4.46,,,,,
16,0.70,1.31,2.06,2.80,3.54,4.28,5.01,5.74,6.47,7.20,7.93,8.65,9.25,10.15,5.57,-3185.14,,,,
17,0.52,1.13,1.88,2.62,3.36,4.10,4.83,5.56,6.29,7.02,7.75,8.47,9.11,9.98,6.69,-2431.65,-9210.25,,,
18,0.34,0.95,1.70,2.45,3.18,3.92,4.65,5.38,6.11,6.84,7.56,8.29,8.97,9.81,7.74,-1674.72,-6794.53,-490353.33,,
19,0.17,0.77,1.52,2.26,3.00,3.73,4.46,5.19,5.92,6.65,7.37,8.11,8.85,9.43,9.16,-474.00,-3437.09,-199264.86,1798731.92,
20,0.00,0.53,1.23,1.93,2.63,3.33,4.03,4.73,5.43,6.13,6.83,7.53,8.23,8.93,9.63,10.33,11.03,11.73,12.43,13.13
