i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.77,,,,,,,,,,,,,,,,,,,
2,9.25,10.23,,,,,,,,,,,,,,,,,,
3,8.74,9.71,10.58,,,,,,,,,,,,,,,,,
4,8.22,9.20,10.07,10.91,,,,,,,,,,,,,,,,
5,7.70,8.68,9.55,10.39,11.22,,,,,,,,,,,,,,,
6,7.18,8.16,9.03,9.88,10.70,11.51,,,,,,,,,,,,,,
7,6.67,7.64,8.51,9.36,10.18,11.00,11.80,,,,,,,,,,,,,
8,6.15,7.13,8.00,8.84,9.67,10.48,11.28,12.08,,,,,,,,,,,,
9,5.63,6.61,7.48,8.32,9.15,9.96,10.77,11.56,12.35,,,,,,,,,,,
10,5.11,6.09,6.96,7.81,8.63,9.44,10.25,11.04,11.83,12.61,,,,,,,,,,
11,4.60,5.57,6.44,7.29,8.11,8.93,9.73,10.53,11.31,12.10,12.88,,,,,,,,,
12,4.08,5.06,5.93,6.77,7.60,8.41,9.21,10.01,10.80,11.58,12.36,13.13,,,,,,,,
13,3.56,4.54,5.41,6.25,7.08,7.89,8.70,9.49,10.28,11.06,11.84,12.61,13.39,,,,,,,
14,3.04,4.02,4.89,5.73,6.56,7.37,8.18,8.97,9.76,10.54,11.32,12.10,12.87,13.64,,,,,,
15,2.53,3.50,4.37,5.22,6.04,6.86,7.66,8.45,9.24,10.03,10.80,11.58,12.35,13.12,13.89,,,,,
16,2.01,2.99,3.86,4.70,5.53,6.34,7.14,7.94,8.73,9.51,10.29,11.06,11.83,12.60,13.37,14.13,,,,
17,1.49,2.47,3.34,4.18,5.01,5.82,6.62,7.42,8.21,8.99,9.77,10.54,11.32,12.08,12.85,13.61,14.37,,,
18,0.97,1.95,2.82,3.66,4.49,5.30,6.10,6.90,7.69,8.47,9.25,10.02,10.79,11.56,12.33,13.09,13.85,14.61,,
19,0.45,1.42,2.28,3.12,3.94,4.74,5.54,6.33,7.11,7.89,8.67,9.44,10.20,10.97,11.73,12.49,13.25,14.01,14.76,
20,0.00,0.75,1.45,2.15,2.85,3.55,4.25,4.95,5.65,6.35,7.05,7.75,8.45,9.15,9.85,10.55,11.25,11.95,12.65,13.35
