i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.21,,,,,,,,,,,,,,,,,,,
2,9.67,10.71,,,,,,,,,,,,,,,,,,
3,9.14,10.17,11.05,,,,,,,,,,,,,,,,,
4,8.60,9.63,10.51,11.36,,,,,,,,,,,,,,,,
5,8.06,9.09,9.97,10.82,11.65,,,,,,,,,,,,,,,
6,7.52,8.55,9.43,10.28,11.11,11.93,,,,,,,,,,,,,,
7,6.98,8.01,8.89,9.74,10.58,11.39,12.20,,,,,,,,,,,,,
8,6.44,7.47,8.35,9.20,10.04,10.86,11.66,12.46,,,,,,,,,,,,
9,5.90,6.93,7.81,8.66,9.50,10.32,11.12,11.92,12.72,,,,,,,,,,,
10,5.36,6.40,7.27,8.13,8.96,9.78,10.59,11.39,12.18,12.97,,,,,,,,,,
11,4.83,5.86,6.73,7.59,8.42,9.24,10.05,10.85,11.64,12.43,13.21,,,,,,,,,
12,4.29,5.32,6.20,7.05,7.88,8.70,9.51,10.31,11.10,11.89,12.67,13.45,,,,,,,,
13,3.75,4.78,5.66,6.51,7.34,8.16,8.97,9.77,10.56,11.35,12.13,12.91,13.69,,,,,,,
14,3.21,4.24,5.12,5.97,6.80,7.62,8.43,9.23,10.02,10.81,11.59,12.37,13.15,13.92,,,,,,
15,2.67,3.70,4.58,5.43,6.26,7.08,7.89,8.69,9.48,10.27,11.05,11.83,12.61,13.38,14.15,,,,,
16,2.13,3.16,4.04,4.89,5.73,6.54,7.35,8.15,8.95,9.73,10.52,11.29,12.07,12.84,13.61,14.38,,,,
17,1.59,2.62,3.50,4.35,5.19,6.01,6.81,7.61,8.41,9.19,9.98,10.76,11.53,12.30,13.07,13.84,14.60,,,
18,1.05,2.08,2.96,3.81,4.64,5.46,6.27,7.07,7.86,8.65,9.43,10.21,10.99,11.76,12.53,13.29,14.06,14.82,,
19,0.50,1.53,2.40,3.24,4.07,4.88,5.68,6.47,7.26,8.04,8.82,9.60,10.37,11.14,11.90,12.66,13.43,14.18,14.94,
20,0.00,0.80,1.50,2.20,2.90,3.60,4.30,5.00,5.70,6.40,7.10,7.80,8.50,9.20,9.90,10.60,11.30,12.00,12.70,13.40
