i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.52,,,,,,,,,,,,,,,,,,
2,1.52,2.83,,,,,,,,,,,,,,,,,
3,1.52,2.83,4.05,,,,,,,,,,,,,,,,
4,1.52,2.83,4.05,5.24,,,,,,,,,,,,,,,
5,1.52,2.83,4.05,5.24,6.42,,,,,,,,,,,,,,
6,1.52,2.83,4.05,5.24,6.42,7.58,,,,,,,,,,,,,
7,1.52,2.83,4.05,5.24,6.42,7.58,8.72,,,,,,,,,,,,
8,1.52,2.83,4.05,5.24,6.42,7.58,8.72,9.86,,,,,,,,,,,
9,1.52,2.83,4.05,5.24,6.42,7.58,8.72,9.86,10.98,,,,,,,,,,
10,1.52,2.83,4.05,5.24,6.42,7.58,8.72,9.86,10.98,12.10,,,,,,,,,
11,1.52,2.83,4.05,5.24,6.42,7.58,8.72,9.86,10.98,12.10,13.21,,,,,,,,
12,1.52,2.83,4.05,5.24,6.42,7.58,8.72,9.86,10.98,12.10,13.21,14.32,,,,,,,
13,1.52,2.83,4.05,5.24,6.42,7.58,8.72,9.86,10.98,12.10,13.21,14.32,15.42,,,,,,
14,1.52,2.83,4.05,5.24,6.42,7.58,8.72,9.86,10.98,12.10,13.21,14.32,15.42,16.52,,,,,
15,1.52,2.83,4.05,5.24,6.42,7.58,8.72,9.86,10.98,12.10,13.21,14.32,15.42,16.52,17.61,,,,
16,1.52,2.83,4.05,5.24,6.42,7.58,8.72,9.86,10.98,12.10,13.21,14.32,15.42,16.52,17.61,18.71,,,
17,1.51,2.83,4.05,5.24,6.42,7.58,8.72,9.85,10.98,12.10,13.21,14.32,15.42,16.52,17.61,18.70,19.79,,
18,1.51,2.81,4.03,5.23,6.40,7.56,8.70,9.83,10.96,12.08,13.19,14.29,15.40,16.49,17.59,18.68,19.77,20.85,
19,1.27,2.51,3.71,4.87,6.02,7.16,8.28,9.40,10.51,11.61,12.71,13.80,14.89,15.97,17.06,18.14,19.22,20.29,21.36
