i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.47,,,,,,,,,,,,,,,,,,,
2,8.98,10.26,,,,,,,,,,,,,,,,,,
3,8.49,9.77,10.61,,,,,,,,,,,,,,,,,
4,7.99,9.28,10.12,10.94,,,,,,,,,,,,,,,,
5,7.50,8.78,9.63,10.45,11.25,,,,,,,,,,,,,,,
6,7.01,8.29,9.13,9.95,10.76,11.56,,,,,,,,,,,,,,
7,6.51,7.80,8.64,9.46,10.27,11.06,11.85,,,,,,,,,,,,,
8,6.02,7.30,8.15,8.97,9.78,10.57,11.36,12.14,,,,,,,,,,,,
9,5.53,6.81,7.65,8.48,9.28,10.08,10.87,11.65,12.43,,,,,,,,,,,
10,5.03,6.32,7.16,7.98,8.79,9.59,10.38,11.16,11.94,12.71,,,,,,,,,,
11,4.54,5.83,6.67,7.49,8.30,9.09,9.88,10.67,11.44,12.22,12.99,,,,,,,,,
12,4.05,5.33,6.18,7.00,7.80,8.60,9.39,10.17,10.95,11.72,12.49,13.26,,,,,,,,
13,3.56,4.84,5.68,6.50,7.31,8.11,8.90,9.68,10.46,11.23,12.00,12.77,13.53,,,,,,,
14,3.06,4.35,5.19,6.01,6.82,7.61,8.40,9.19,9.96,10.74,11.51,12.28,13.04,13.80,,,,,,
15,2.57,3.85,4.70,5.52,6.33,7.12,7.91,8.69,9.47,10.25,11.02,11.78,12.55,13.31,14.07,,,,,
16,2.08,3.36,4.20,5.03,5.83,6.63,7.42,8.20,8.98,9.75,10.52,11.29,12.05,12.82,13.58,14.33,,,,
17,1.58,2.87,3.71,4.53,5.34,6.14,6.92,7.71,8.49,9.26,10.03,10.80,11.56,12.32,13.08,13.84,14.60,,,
18,1.09,2.37,3.22,4.04,4.84,5.64,6.43,7.21,7.99,8.76,9.53,10.30,11.06,11.83,12.58,13.34,14.10,14.85,,
19,0.62,1.88,2.71,3.52,4.32,5.11,5.89,6.67,7.44,8.21,8.98,9.74,10.50,11.26,12.02,12.77,13.53,14.28,15.03,
20,0.00,1.10,1.80,2.50,3.20,3.90,4.60,5.30,6.00,6.70,7.40,8.10,8.80,9.50,10.20,10.90,11.60,12.30,13.00,13.70
