i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.58,,,,,,,,,,,,,,,,,,
2,0.58,1.73,,,,,,,,,,,,,,,,,
3,0.58,1.73,2.83,,,,,,,,,,,,,,,,
4,0.58,1.73,2.83,3.91,,,,,,,,,,,,,,,
5,0.58,1.73,2.83,3.91,4.97,,,,,,,,,,,,,,
6,0.58,1.73,2.83,3.91,4.97,6.03,,,,,,,,,,,,,
7,0.58,1.73,2.83,3.91,4.97,6.03,7.09,,,,,,,,,,,,
8,0.58,1.73,2.83,3.91,4.97,6.03,7.09,8.14,,,,,,,,,,,
9,0.58,1.73,2.83,3.91,4.97,6.03,7.09,8.14,9.19,,,,,,,,,,
10,0.58,1.73,2.83,3.91,4.97,6.03,7.09,8.14,9.19,10.23,,,,,,,,,
11,0.58,1.73,2.83,3.91,4.97,6.03,7.09,8.14,9.19,10.23,11.31,,,,,,,,
12,0.58,1.73,2.83,3.91,4.97,6.03,7.09,8.14,9.19,10.23,11.31,13.04,,,,,,,
13,0.58,1.73,2.83,3.91,4.97,6.03,7.09,8.14,9.19,10.23,11.31,13.04,14.52,,,,,,
14,0.58,1.73,2.83,3.91,4.97,6.03,7.09,8.14,9.19,10.23,11.31,12.88,14.52,15.79,,,,,
15,0.58,1.73,2.83,3.91,4.97,6.03,7.09,8.14,9.19,10.23,11.31,12.88,14.52,15.79,17.01,,,,
16,0.58,1.73,2.83,3.91,4.97,6.03,7.09,8.14,9.19,10.23,11.31,12.88,14.52,15.79,17.01,17.71,,,
17,0.58,1.73,2.83,3.91,4.97,6.03,7.09,8.14,9.19,10.23,11.30,12.54,14.52,15.79,17.01,17.71,18.70,,
18,0.58,1.73,2.83,3.90,4.97,6.03,7.09,8.14,9.18,10.23,11.27,12.54,14.52,15.79,17.01,17.71,18.70,19.98,
19,0.54,1.68,2.76,3.84,4.90,5.95,7.00,8.05,9.09,10.14,11.17,12.24,14.33,15.79,17.01,17.71,18.70,19.98,20.98
