i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.51,,,,,,,,,,,,,,,,,,
2,1.51,2.87,,,,,,,,,,,,,,,,,
3,1.51,2.87,4.09,,,,,,,,,,,,,,,,
4,1.51,2.87,4.09,5.32,,,,,,,,,,,,,,,
5,1.51,2.87,4.09,5.32,6.52,,,,,,,,,,,,,,
6,1.51,2.87,4.09,5.32,6.52,7.71,,,,,,,,,,,,,
7,1.51,2.87,4.09,5.32,6.52,7.71,8.88,,,,,,,,,,,,
8,1.51,2.87,4.09,5.32,6.52,7.71,8.88,10.05,,,,,,,,,,,
9,1.51,2.87,4.09,5.32,6.52,7.71,8.88,10.05,11.21,,,,,,,,,,
10,1.51,2.87,4.09,5.32,6.52,7.71,8.88,10.05,11.21,12.35,,,,,,,,,
11,1.51,2.87,4.09,5.32,6.52,7.71,8.88,10.05,11.21,12.35,13.49,,,,,,,,
12,1.51,2.87,4.09,5.32,6.52,7.71,8.88,10.05,11.21,12.35,13.49,14.61,,,,,,,
13,1.51,2.87,4.09,5.32,6.52,7.71,8.88,10.05,11.21,12.35,13.49,14.61,15.74,,,,,,
14,1.51,2.87,4.09,5.32,6.52,7.71,8.88,10.05,11.21,12.35,13.49,14.61,15.74,16.85,,,,,
15,1.51,2.87,4.09,5.32,6.52,7.71,8.88,10.05,11.21,12.35,13.49,14.61,15.74,16.85,17.97,,,,
16,1.51,2.87,4.09,5.32,6.52,7.71,8.88,10.05,11.21,12.35,13.49,14.61,15.74,16.85,17.97,19.08,,,
17,1.50,2.87,4.09,5.32,6.51,7.71,8.88,10.05,11.20,12.35,13.48,14.61,15.73,16.85,17.96,19.07,20.18,,
18,1.50,2.85,4.08,5.29,6.50,7.68,8.86,10.02,11.17,12.32,13.45,14.58,15.70,16.82,17.93,19.04,20.14,21.24,
19,1.18,2.41,3.62,4.80,5.99,7.14,8.30,9.44,10.57,11.69,12.81,13.92,15.02,16.12,17.22,18.31,19.40,20.49,21.58
