i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.50,,,,,,,,,,,,,,,,,,
2,0.50,1.66,,,,,,,,,,,,,,,,,
3,0.50,1.66,2.76,,,,,,,,,,,,,,,,
4,0.50,1.66,2.76,3.84,,,,,,,,,,,,,,,
5,0.50,1.66,2.76,3.84,4.90,,,,,,,,,,,,,,
6,0.50,1.66,2.76,3.84,4.90,5.96,,,,,,,,,,,,,
7,0.50,1.66,2.76,3.84,4.90,5.96,7.01,,,,,,,,,,,,
8,0.50,1.66,2.76,3.84,4.90,5.96,7.01,8.06,,,,,,,,,,,
9,0.50,1.66,2.76,3.84,4.90,5.96,7.01,8.06,9.11,,,,,,,,,,
10,0.50,1.66,2.76,3.84,4.90,5.96,7.01,8.06,9.11,10.15,,,,,,,,,
11,0.50,1.66,2.76,3.84,4.90,5.96,7.01,8.06,9.11,10.15,11.30,,,,,,,,
12,0.50,1.66,2.76,3.84,4.90,5.96,7.01,8.06,9.11,10.15,11.30,12.99,,,,,,,
13,0.50,1.66,2.76,3.84,4.90,5.96,7.01,8.06,9.11,10.15,11.20,12.95,14.41,,,,,,
14,0.50,1.66,2.76,3.84,4.90,5.96,7.01,8.06,9.11,10.15,11.20,12.95,14.41,15.87,,,,,
15,0.50,1.66,2.76,3.84,4.90,5.96,7.01,8.06,9.11,10.15,11.20,12.95,14.41,15.87,16.79,,,,
16,0.50,1.66,2.76,3.84,4.90,5.96,7.01,8.06,9.11,10.15,11.20,12.93,14.41,15.87,16.79,17.71,,,
17,0.50,1.66,2.76,3.84,4.90,5.96,7.01,8.06,9.11,10.15,11.20,12.91,14.41,15.87,16.79,17.71,18.71,,
18,0.50,1.66,2.76,3.83,4.90,5.96,7.01,8.06,9.11,10.15,11.20,12.88,14.41,15.87,16.79,17.71,18.71,19.79,
19,0.47,1.61,2.70,3.77,4.83,5.88,6.93,7.98,9.02,10.06,11.09,12.24,14.41,15.98,16.79,17.71,18.71,19.79,21.11
