i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.08,,,,,,,,,,,,,,,,,,,
2,5.75,6.44,,,,,,,,,,,,,,,,,,
3,5.43,6.12,6.92,,,,,,,,,,,,,,,,,
4,5.11,5.79,6.59,7.37,,,,,,,,,,,,,,,,
5,4.78,5.47,6.27,7.05,7.82,,,,,,,,,,,,,,,
6,4.46,5.15,5.95,6.73,7.50,8.26,,,,,,,,,,,,,,
7,4.14,4.82,5.62,6.41,7.18,7.94,8.70,,,,,,,,,,,,,
8,3.82,4.50,5.30,6.08,6.85,7.62,8.38,9.13,,,,,,,,,,,,
9,3.49,4.18,4.98,5.76,6.53,7.30,8.05,8.81,9.56,,,,,,,,,,,
10,3.17,3.86,4.66,5.44,6.21,6.97,7.73,8.48,9.24,9.98,,,,,,,,,,
11,2.85,3.53,4.33,5.11,5.89,6.65,7.41,8.16,8.91,9.66,10.41,,,,,,,,,
12,2.52,3.21,4.01,4.79,5.56,6.33,7.08,7.84,8.59,9.34,10.08,10.83,,,,,,,,
13,2.20,2.89,3.69,4.47,5.24,6.00,6.76,7.52,8.27,9.01,9.76,10.50,11.24,,,,,,,
14,1.88,2.56,3.36,4.15,4.92,5.68,6.44,7.19,7.94,8.69,9.44,10.18,10.92,11.66,,,,,,
15,1.55,2.24,3.04,3.82,4.59,5.36,6.12,6.87,7.62,8.37,9.11,9.86,10.60,11.34,12.08,,,,,
16,1.23,1.92,2.72,3.50,4.27,5.03,5.79,6.55,7.30,8.05,8.79,9.53,10.28,11.02,11.75,12.49,,,,
17,0.91,1.60,2.39,3.18,3.95,4.71,5.47,6.22,6.97,7.72,8.47,9.21,9.95,10.69,11.43,12.17,12.90,,,
18,0.59,1.27,2.07,2.85,3.62,4.39,5.15,5.90,6.65,7.40,8.14,8.89,9.63,10.37,11.11,11.84,12.58,13.31,,
19,0.27,0.95,1.74,2.52,3.29,4.05,4.80,5.56,6.30,7.05,7.79,8.53,9.27,10.01,10.75,11.49,12.22,12.95,13.69,
20,0.00,0.55,1.25,1.95,2.65,3.35,4.05,4.75,5.45,6.15,6.85,7.55,8.25,8.95,9.65,10.35,11.05,11.75,12.45,13.15
