i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.41,,,,,,,,,,,,,,,,,,
2,1.41,2.78,,,,,,,,,,,,,,,,,
3,1.41,2.78,4.00,,,,,,,,,,,,,,,,
4,1.41,2.78,4.00,5.21,,,,,,,,,,,,,,,
5,1.41,2.78,4.00,5.21,6.41,,,,,,,,,,,,,,
6,1.41,2.78,4.00,5.21,6.41,7.59,,,,,,,,,,,,,
7,1.41,2.78,4.00,5.21,6.41,7.59,8.76,,,,,,,,,,,,
8,1.41,2.78,4.00,5.21,6.41,7.59,8.76,9.91,,,,,,,,,,,
9,1.41,2.78,4.00,5.21,6.41,7.59,8.76,9.91,11.06,,,,,,,,,,
10,1.41,2.78,4.00,5.21,6.41,7.59,8.76,9.91,11.06,12.20,,,,,,,,,
11,1.41,2.78,4.00,5.21,6.41,7.59,8.76,9.91,11.06,12.20,13.33,,,,,,,,
12,1.41,2.78,4.00,5.21,6.41,7.59,8.76,9.91,11.06,12.20,13.33,14.46,,,,,,,
13,1.41,2.78,4.00,5.21,6.41,7.59,8.76,9.91,11.06,12.20,13.33,14.46,15.57,,,,,,
14,1.41,2.78,4.00,5.21,6.41,7.59,8.76,9.91,11.06,12.20,13.33,14.46,15.57,16.69,,,,,
15,1.41,2.78,4.00,5.21,6.41,7.59,8.76,9.91,11.06,12.20,13.33,14.46,15.57,16.69,17.80,,,,
16,1.41,2.78,4.00,5.21,6.41,7.59,8.76,9.91,11.06,12.20,13.33,14.46,15.57,16.69,17.80,18.90,,,
17,1.41,2.78,4.00,5.21,6.40,7.58,8.75,9.91,11.06,12.20,13.33,14.45,15.57,16.68,17.79,18.90,20.00,,
18,1.40,2.77,3.98,5.19,6.38,7.56,8.73,9.88,11.03,12.17,13.30,14.42,15.54,16.65,17.76,18.86,19.97,21.06,
19,1.13,2.36,3.56,4.74,5.91,7.07,8.21,9.35,10.47,11.59,12.70,13.81,14.91,16.01,17.10,18.19,19.28,20.37,21.45
