i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.39,,,,,,,,,,,,,,,,,,,
2,9.85,11.20,,,,,,,,,,,,,,,,,,
3,9.31,10.66,11.52,,,,,,,,,,,,,,,,,
4,8.78,10.12,10.98,11.82,,,,,,,,,,,,,,,,
5,8.24,9.59,10.44,11.28,12.10,,,,,,,,,,,,,,,
6,7.70,9.05,9.91,10.74,11.56,12.37,,,,,,,,,,,,,,
7,7.16,8.51,9.37,10.20,11.02,11.83,12.64,,,,,,,,,,,,,
8,6.62,7.97,8.83,9.66,10.49,11.30,12.10,12.89,,,,,,,,,,,,
9,6.08,7.43,8.29,9.13,9.95,10.76,11.56,12.35,13.14,,,,,,,,,,,
10,5.54,6.89,7.75,8.59,9.41,10.22,11.02,11.81,12.60,13.38,,,,,,,,,,
11,5.00,6.35,7.21,8.05,8.87,9.68,10.48,11.27,12.06,12.85,13.62,,,,,,,,,
12,4.46,5.81,6.67,7.51,8.33,9.14,9.94,10.74,11.52,12.31,13.09,13.86,,,,,,,,
13,3.93,5.27,6.13,6.97,7.79,8.60,9.40,10.20,10.98,11.77,12.55,13.32,14.10,,,,,,,
14,3.39,4.74,5.60,6.43,7.25,8.06,8.86,9.66,10.45,11.23,12.01,12.78,13.56,14.33,,,,,,
15,2.85,4.20,5.06,5.89,6.71,7.52,8.32,9.12,9.91,10.69,11.47,12.24,13.02,13.79,14.55,,,,,
16,2.31,3.66,4.52,5.35,6.18,6.98,7.79,8.58,9.37,10.15,10.93,11.71,12.48,13.25,14.02,14.78,,,,
17,1.77,3.12,3.98,4.82,5.64,6.45,7.25,8.04,8.83,9.61,10.39,11.17,11.94,12.71,13.48,14.24,15.00,,,
18,1.23,2.58,3.44,4.27,5.09,5.90,6.70,7.50,8.28,9.07,9.85,10.62,11.39,12.16,12.93,13.70,14.46,15.22,,
19,0.70,2.03,2.88,3.70,4.51,5.32,6.11,6.90,7.68,8.46,9.23,10.00,10.77,11.54,12.30,13.06,13.82,14.58,15.34,
20,0.00,1.16,1.86,2.56,3.26,3.96,4.66,5.36,6.06,6.76,7.46,8.16,8.86,9.56,10.26,10.96,11.66,12.36,13.06,13.76
