i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.38,,,,,,,,,,,,,,,,,,,
2,3.20,3.67,,,,,,,,,,,,,,,,,,
3,3.03,3.49,4.25,,,,,,,,,,,,,,,,,
4,2.85,3.31,4.07,4.81,,,,,,,,,,,,,,,,
5,2.67,3.13,3.89,4.63,5.37,,,,,,,,,,,,,,,
6,2.49,2.95,3.71,4.45,5.19,5.93,,,,,,,,,,,,,,
7,2.31,2.77,3.53,4.27,5.01,5.75,6.48,,,,,,,,,,,,,
8,2.13,2.60,3.35,4.10,4.83,5.57,6.30,7.03,,,,,,,,,,,,
9,1.95,2.42,3.17,3.92,4.66,5.39,6.12,6.85,7.58,,,,,,,,,,,
10,1.77,2.24,2.99,3.74,4.48,5.21,5.94,6.67,7.40,8.13,,,,,,,,,,
11,1.59,2.06,2.81,3.56,4.30,5.03,5.76,6.50,7.22,7.95,8.69,,,,,,,,,
12,1.41,1.88,2.63,3.38,4.12,4.85,5.59,6.32,7.04,7.77,8.50,9.25,,,,,,,,
13,1.23,1.70,2.45,3.20,3.94,4.67,5.41,6.14,6.86,7.59,8.32,9.07,9.75,,,,,,,
14,1.05,1.52,2.27,3.02,3.76,4.49,5.23,5.96,6.69,7.41,8.14,8.89,9.59,10.02,,,,,,
15,0.87,1.34,2.09,2.84,3.58,4.31,5.05,5.78,6.51,7.23,7.96,8.71,9.42,9.91,17.82,,,,,
16,0.69,1.16,1.91,2.66,3.40,4.13,4.87,5.60,6.33,7.05,7.78,8.53,9.25,9.80,16.38,-613.65,,,,
17,0.51,0.98,1.73,2.48,3.22,3.96,4.69,5.42,6.15,6.87,7.60,8.35,9.09,9.69,14.94,-470.20,-8642.05,,,
18,0.33,0.80,1.56,2.30,3.04,3.78,4.51,5.24,5.97,6.69,7.42,8.17,8.92,9.58,13.50,-326.06,-6156.47,-182287.38,,
19,0.15,0.62,1.37,2.12,2.85,3.59,4.32,5.05,5.78,6.50,7.23,7.98,8.76,9.40,11.61,-131.30,-2767.02,-76222.60,427431.84,
20,0.00,0.39,1.09,1.79,2.49,3.19,3.89,4.59,5.29,5.99,6.69,7.39,8.09,8.79,9.49,10.19,10.89,11.59,12.29,12.99
