i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.06,,,,,,,,,,,,,,,,,,,
2,3.85,4.30,,,,,,,,,,,,,,,,,,
3,3.63,4.08,4.85,,,,,,,,,,,,,,,,,
4,3.41,3.87,4.64,5.39,,,,,,,,,,,,,,,,
5,3.20,3.65,4.42,5.18,5.92,,,,,,,,,,,,,,,
6,2.98,3.44,4.20,4.96,5.71,6.45,,,,,,,,,,,,,,
7,2.76,3.22,3.99,4.74,5.49,6.24,6.97,,,,,,,,,,,,,
8,2.55,3.00,3.77,4.53,5.27,6.02,6.76,7.50,,,,,,,,,,,,
9,2.33,2.79,3.55,4.31,5.06,5.80,6.54,7.28,8.01,,,,,,,,,,,
10,2.11,2.57,3.34,4.09,4.84,5.59,6.33,7.06,7.80,8.53,,,,,,,,,,
11,1.90,2.35,3.12,3.88,4.63,5.37,6.11,6.85,7.58,8.31,9.04,,,,,,,,,
12,1.68,2.14,2.90,3.66,4.41,5.15,5.89,6.63,7.36,8.10,8.83,9.56,,,,,,,,
13,1.46,1.92,2.69,3.44,4.19,4.94,5.68,6.41,7.15,7.88,8.61,9.34,10.07,,,,,,,
14,1.25,1.70,2.47,3.23,3.98,4.72,5.46,6.20,6.93,7.66,8.39,9.12,9.85,10.58,,,,,,
15,1.03,1.49,2.25,3.01,3.76,4.50,5.24,5.98,6.71,7.45,8.18,8.91,9.63,10.36,11.13,,,,,
16,0.81,1.27,2.04,2.79,3.54,4.29,5.03,5.76,6.50,7.23,7.96,8.69,9.42,10.14,10.91,11.63,,,,
17,0.60,1.05,1.82,2.58,3.33,4.07,4.81,5.55,6.28,7.01,7.74,8.47,9.20,9.93,10.69,11.42,12.09,,,
18,0.38,0.84,1.60,2.36,3.11,3.85,4.59,5.33,6.06,6.80,7.53,8.26,8.98,9.71,10.47,11.20,11.89,12.75,,
19,0.17,0.62,1.38,2.14,2.88,3.63,4.36,5.10,5.83,6.57,7.30,8.02,8.75,9.48,10.20,10.99,11.71,12.49,12.95,
20,0.00,0.36,1.06,1.76,2.46,3.16,3.86,4.56,5.26,5.96,6.66,7.36,8.06,8.76,9.46,10.16,10.86,11.56,12.26,12.96
