i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.03,,,,,,,,,,,,,,,,,,,
2,9.51,10.95,,,,,,,,,,,,,,,,,,
3,8.99,10.43,11.28,,,,,,,,,,,,,,,,,
4,8.47,9.92,10.76,11.59,,,,,,,,,,,,,,,,
5,7.95,9.40,10.24,11.07,11.88,,,,,,,,,,,,,,,
6,7.43,8.88,9.73,10.55,11.36,12.17,,,,,,,,,,,,,,
7,6.91,8.36,9.21,10.03,10.84,11.65,12.44,,,,,,,,,,,,,
8,6.40,7.84,8.69,9.51,10.33,11.13,11.92,12.71,,,,,,,,,,,,
9,5.88,7.32,8.17,9.00,9.81,10.61,11.40,12.19,12.97,,,,,,,,,,,
10,5.36,6.80,7.65,8.48,9.29,10.09,10.88,11.67,12.45,13.23,,,,,,,,,,
11,4.84,6.28,7.13,7.96,8.77,9.57,10.37,11.15,11.94,12.71,13.49,,,,,,,,,
12,4.32,5.77,6.61,7.44,8.25,9.05,9.85,10.63,11.42,12.20,12.97,13.74,,,,,,,,
13,3.80,5.25,6.09,6.92,7.73,8.53,9.33,10.12,10.90,11.68,12.45,13.22,13.99,,,,,,,
14,3.28,4.73,5.58,6.40,7.21,8.02,8.81,9.60,10.38,11.16,11.93,12.70,13.47,14.24,,,,,,
15,2.77,4.21,5.06,5.88,6.69,7.50,8.29,9.08,9.86,10.64,11.41,12.18,12.95,13.72,14.48,,,,,
16,2.25,3.69,4.54,5.36,6.18,6.98,7.77,8.56,9.34,10.12,10.89,11.67,12.43,13.20,13.96,14.72,,,,
17,1.73,3.17,4.02,4.85,5.66,6.46,7.25,8.04,8.82,9.60,10.38,11.15,11.91,12.68,13.44,14.21,14.96,,,
18,1.21,2.65,3.50,4.32,5.14,5.94,6.73,7.52,8.30,9.08,9.85,10.62,11.39,12.16,12.92,13.68,14.44,15.20,,
19,0.71,2.13,2.96,3.77,4.58,5.37,6.16,6.94,7.72,8.49,9.26,10.03,10.80,11.56,12.32,13.08,13.83,14.59,15.34,
20,0.00,1.26,1.96,2.66,3.36,4.06,4.76,5.46,6.16,6.86,7.56,8.26,8.96,9.66,10.36,11.06,11.76,12.46,13.16,13.86
