i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.93,,,,,,,,,,,,,,,,,,,
2,9.42,10.85,,,,,,,,,,,,,,,,,,
3,8.90,10.34,11.18,,,,,,,,,,,,,,,,,
4,8.39,9.82,10.67,11.49,,,,,,,,,,,,,,,,
5,7.87,9.31,10.15,10.98,11.79,,,,,,,,,,,,,,,
6,7.36,8.79,9.64,10.46,11.27,12.08,,,,,,,,,,,,,,
7,6.85,8.28,9.13,9.95,10.76,11.56,12.35,,,,,,,,,,,,,
8,6.33,7.77,8.61,9.44,10.25,11.05,11.84,12.63,,,,,,,,,,,,
9,5.82,7.25,8.10,8.92,9.73,10.53,11.33,12.11,12.89,,,,,,,,,,,
10,5.30,6.74,7.58,8.41,9.22,10.02,10.81,11.60,12.38,13.16,,,,,,,,,,
11,4.79,6.22,7.07,7.89,8.70,9.51,10.30,11.08,11.87,12.64,13.42,,,,,,,,,
12,4.28,5.71,6.56,7.38,8.19,8.99,9.78,10.57,11.35,12.13,12.90,13.67,,,,,,,,
13,3.76,5.20,6.04,6.87,7.68,8.48,9.27,10.06,10.84,11.62,12.39,13.16,13.93,,,,,,,
14,3.25,4.68,5.53,6.35,7.16,7.96,8.76,9.54,10.32,11.10,11.87,12.65,13.41,14.18,,,,,,
15,2.73,4.17,5.01,5.84,6.65,7.45,8.24,9.03,9.81,10.59,11.36,12.13,12.90,13.66,14.43,,,,,
16,2.22,3.65,4.50,5.32,6.13,6.94,7.73,8.51,9.30,10.07,10.85,11.62,12.38,13.15,13.91,14.67,,,,
17,1.71,3.14,3.99,4.81,5.62,6.42,7.21,8.00,8.78,9.56,10.33,11.10,11.87,12.64,13.40,14.16,14.92,,,
18,1.19,2.62,3.47,4.29,5.10,5.90,6.70,7.48,8.26,9.04,9.81,10.58,11.35,12.12,12.88,13.64,14.40,15.15,,
19,0.70,2.11,2.94,3.75,4.55,5.35,6.13,6.91,7.69,8.46,9.23,10.00,10.76,11.52,12.28,13.04,13.80,14.55,15.30,
20,0.00,1.25,1.95,2.65,3.35,4.05,4.75,5.45,6.15,6.85,7.55,8.25,8.95,9.65,10.35,11.05,11.75,12.45,13.15,13.85
