i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.09,,,,,,,,,,,,,,,,,,
2,2.09,3.37,,,,,,,,,,,,,,,,,
3,2.09,3.37,4.61,,,,,,,,,,,,,,,,
4,2.09,3.37,4.61,5.81,,,,,,,,,,,,,,,
5,2.09,3.37,4.61,5.81,6.99,,,,,,,,,,,,,,
6,2.09,3.37,4.61,5.81,6.99,8.15,,,,,,,,,,,,,
7,2.09,3.37,4.61,5.81,6.99,8.15,9.30,,,,,,,,,,,,
8,2.09,3.37,4.61,5.81,6.99,8.15,9.30,10.44,,,,,,,,,,,
9,2.09,3.37,4.61,5.81,6.99,8.15,9.30,10.44,11.57,,,,,,,,,,
10,2.09,3.37,4.61,5.81,6.99,8.15,9.30,10.44,11.57,12.69,,,,,,,,,
11,2.09,3.37,4.61,5.81,6.99,8.15,9.30,10.44,11.57,12.69,13.81,,,,,,,,
12,2.09,3.37,4.61,5.81,6.99,8.15,9.30,10.44,11.57,12.69,13.81,14.92,,,,,,,
13,2.09,3.37,4.61,5.81,6.99,8.15,9.30,10.44,11.57,12.69,13.81,14.92,16.02,,,,,,
14,2.09,3.37,4.61,5.81,6.99,8.15,9.30,10.44,11.57,12.69,13.81,14.92,16.02,17.12,,,,,
15,2.09,3.37,4.61,5.81,6.99,8.15,9.30,10.44,11.57,12.69,13.81,14.92,16.02,17.12,18.22,,,,
16,2.09,3.37,4.61,5.81,6.99,8.15,9.30,10.44,11.57,12.69,13.81,14.92,16.02,17.12,18.22,19.32,,,
17,2.09,3.37,4.61,5.81,6.99,8.15,9.30,10.44,11.57,12.69,13.80,14.91,16.02,17.12,18.22,19.31,20.41,,
18,2.08,3.35,4.59,5.79,6.97,8.13,9.28,10.41,11.54,12.66,13.78,14.89,15.99,17.09,18.19,19.28,20.37,21.46,
19,1.81,3.04,4.23,5.39,6.54,7.68,8.80,9.92,11.03,12.14,13.23,14.33,15.42,16.51,17.60,18.68,19.76,20.84,21.91
