i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.16,,,,,,,,,,,,,,,,,,,
2,9.64,11.08,,,,,,,,,,,,,,,,,,
3,9.11,10.56,11.41,,,,,,,,,,,,,,,,,
4,8.59,10.03,10.88,11.71,,,,,,,,,,,,,,,,
5,8.06,9.51,10.36,11.18,12.00,,,,,,,,,,,,,,,
6,7.54,8.98,9.83,10.66,11.47,12.28,,,,,,,,,,,,,,
7,7.01,8.45,9.30,10.13,10.95,11.75,12.55,,,,,,,,,,,,,
8,6.48,7.93,8.78,9.61,10.42,11.23,12.02,12.81,,,,,,,,,,,,
9,5.96,7.40,8.25,9.08,9.90,10.70,11.50,12.29,13.07,,,,,,,,,,,
10,5.43,6.88,7.73,8.56,9.37,10.17,10.97,11.76,12.54,13.32,,,,,,,,,,
11,4.91,6.35,7.20,8.03,8.84,9.65,10.44,11.23,12.02,12.80,13.57,,,,,,,,,
12,4.38,5.83,6.68,7.50,8.32,9.12,9.92,10.71,11.49,12.27,13.05,13.82,,,,,,,,
13,3.86,5.30,6.15,6.98,7.79,8.60,9.39,10.18,10.97,11.75,12.52,13.29,14.06,,,,,,,
14,3.33,4.78,5.63,6.45,7.27,8.07,8.87,9.66,10.44,11.22,12.00,12.77,13.54,14.31,,,,,,
15,2.81,4.25,5.10,5.93,6.74,7.55,8.34,9.13,9.92,10.70,11.47,12.24,13.01,13.78,14.54,,,,,
16,2.28,3.72,4.57,5.40,6.22,7.02,7.82,8.61,9.39,10.17,10.95,11.72,12.49,13.25,14.02,14.78,,,,
17,1.75,3.20,4.05,4.88,5.69,6.49,7.29,8.08,8.86,9.64,10.42,11.19,11.96,12.73,13.49,14.25,15.02,,,
18,1.23,2.67,3.52,4.35,5.16,5.97,6.76,7.55,8.33,9.11,9.89,10.66,11.43,12.20,12.96,13.72,14.48,15.24,,
19,0.72,2.14,2.97,3.79,4.60,5.39,6.18,6.97,7.75,8.52,9.29,10.06,10.83,11.59,12.35,13.11,13.87,14.62,15.38,
20,0.00,1.26,1.96,2.66,3.36,4.06,4.76,5.46,6.16,6.86,7.56,8.26,8.96,9.66,10.36,11.06,11.76,12.46,13.16,13.86
