i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.03,,,,,,,,,,,,,,,,,,
2,1.03,2.17,,,,,,,,,,,,,,,,,
3,1.03,2.17,3.27,,,,,,,,,,,,,,,,
4,1.03,2.17,3.27,4.36,,,,,,,,,,,,,,,
5,1.03,2.17,3.27,4.36,5.43,,,,,,,,,,,,,,
6,1.03,2.17,3.27,4.36,5.43,6.50,,,,,,,,,,,,,
7,1.03,2.17,3.27,4.36,5.43,6.50,7.56,,,,,,,,,,,,
8,1.03,2.17,3.27,4.36,5.43,6.50,7.56,8.62,,,,,,,,,,,
9,1.03,2.17,3.27,4.36,5.43,6.50,7.56,8.62,9.68,,,,,,,,,,
10,1.03,2.17,3.27,4.36,5.43,6.50,7.56,8.62,9.68,10.73,,,,,,,,,
11,1.03,2.17,3.27,4.36,5.43,6.50,7.56,8.62,9.68,10.73,11.78,,,,,,,,
12,1.03,2.17,3.27,4.36,5.43,6.50,7.56,8.62,9.68,10.73,11.78,12.82,,,,,,,
13,1.03,2.17,3.27,4.36,5.43,6.50,7.56,8.62,9.68,10.73,11.78,12.82,13.86,,,,,,
14,1.03,2.17,3.27,4.36,5.43,6.50,7.56,8.62,9.68,10.73,11.78,12.82,13.86,14.96,,,,,
15,1.03,2.17,3.27,4.36,5.43,6.50,7.56,8.62,9.68,10.73,11.78,12.82,13.86,14.96,16.40,,,,
16,1.03,2.17,3.27,4.36,5.43,6.50,7.56,8.62,9.68,10.73,11.78,12.82,13.87,14.96,16.40,17.50,,,
17,1.03,2.17,3.27,4.36,5.43,6.50,7.56,8.62,9.68,10.73,11.78,12.82,13.87,14.96,16.40,17.50,18.80,,
18,1.02,2.16,3.27,4.35,5.43,6.50,7.56,8.62,9.67,10.72,11.77,12.82,13.86,14.96,16.40,17.50,18.80,20.10,
19,0.96,2.09,3.19,4.27,5.34,6.40,7.46,8.51,9.56,10.61,11.65,12.69,13.73,14.78,15.99,17.49,18.80,20.10,20.99
