i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.94,,,,,,,,,,,,,,,,,,,
2,6.57,7.35,,,,,,,,,,,,,,,,,,
3,6.20,6.98,7.80,,,,,,,,,,,,,,,,,
4,5.83,6.62,7.43,8.22,,,,,,,,,,,,,,,,
5,5.47,6.25,7.06,7.85,8.63,,,,,,,,,,,,,,,
6,5.10,5.88,6.69,7.48,8.26,9.04,,,,,,,,,,,,,,
7,4.73,5.51,6.32,7.12,7.90,8.67,9.43,,,,,,,,,,,,,
8,4.36,5.14,5.95,6.75,7.53,8.30,9.07,9.83,,,,,,,,,,,,
9,3.99,4.77,5.59,6.38,7.16,7.93,8.70,9.46,10.22,,,,,,,,,,,
10,3.62,4.40,5.22,6.01,6.79,7.56,8.33,9.09,9.85,10.60,,,,,,,,,,
11,3.25,4.04,4.85,5.64,6.42,7.19,7.96,8.72,9.48,10.23,10.99,,,,,,,,,
12,2.89,3.67,4.48,5.27,6.05,6.83,7.59,8.35,9.11,9.87,10.62,11.37,,,,,,,,
13,2.52,3.30,4.11,4.90,5.68,6.46,7.22,7.98,8.74,9.50,10.25,11.00,11.74,,,,,,,
14,2.15,2.93,3.74,4.54,5.32,6.09,6.85,7.62,8.37,9.13,9.88,10.63,11.38,12.12,,,,,,
15,1.78,2.56,3.37,4.17,4.95,5.72,6.49,7.25,8.01,8.76,9.51,10.26,11.01,11.75,12.50,,,,,
16,1.41,2.19,3.01,3.80,4.58,5.35,6.12,6.88,7.64,8.39,9.14,9.89,10.64,11.38,12.13,12.87,,,,
17,1.04,1.82,2.64,3.43,4.21,4.98,5.75,6.51,7.27,8.02,8.77,9.52,10.27,11.01,11.76,12.50,13.24,,,
18,0.67,1.46,2.27,3.06,3.84,4.61,5.38,6.14,6.90,7.65,8.40,9.15,9.90,10.64,11.39,12.13,12.87,13.61,,
19,0.31,1.08,1.89,2.68,3.45,4.22,4.99,5.74,6.50,7.25,8.00,8.75,9.49,10.24,10.98,11.72,12.46,13.19,13.93,
20,0.00,0.62,1.32,2.02,2.72,3.42,4.12,4.82,5.52,6.22,6.92,7.62,8.32,9.02,9.72,10.42,11.12,11.82,12.52,13.22
