i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.15,,,,,,,,,,,,,,,,,,
2,2.15,3.40,,,,,,,,,,,,,,,,,
3,2.15,3.40,4.66,,,,,,,,,,,,,,,,
4,2.15,3.40,4.66,5.87,,,,,,,,,,,,,,,
5,2.15,3.40,4.66,5.87,7.06,,,,,,,,,,,,,,
6,2.15,3.40,4.66,5.87,7.06,8.23,,,,,,,,,,,,,
7,2.15,3.40,4.66,5.87,7.06,8.23,9.40,,,,,,,,,,,,
8,2.15,3.40,4.66,5.87,7.06,8.23,9.40,10.54,,,,,,,,,,,
9,2.15,3.40,4.66,5.87,7.06,8.23,9.40,10.54,11.69,,,,,,,,,,
10,2.15,3.40,4.66,5.87,7.06,8.23,9.40,10.54,11.69,12.82,,,,,,,,,
11,2.15,3.40,4.66,5.87,7.06,8.23,9.40,10.54,11.69,12.82,13.95,,,,,,,,
12,2.15,3.40,4.66,5.87,7.06,8.23,9.40,10.54,11.69,12.82,13.95,15.06,,,,,,,
13,2.15,3.40,4.66,5.87,7.06,8.23,9.40,10.54,11.69,12.82,13.95,15.06,16.18,,,,,,
14,2.15,3.40,4.66,5.87,7.06,8.23,9.40,10.54,11.69,12.82,13.95,15.06,16.18,17.29,,,,,
15,2.15,3.40,4.66,5.87,7.06,8.23,9.40,10.54,11.69,12.82,13.95,15.06,16.18,17.29,18.39,,,,
16,2.15,3.40,4.66,5.87,7.06,8.23,9.40,10.54,11.69,12.81,13.95,15.06,16.18,17.29,18.39,19.50,,,
17,2.14,3.40,4.65,5.87,7.06,8.23,9.39,10.54,11.68,12.81,13.94,15.06,16.18,17.29,18.39,19.50,20.59,,
18,2.14,3.38,4.63,5.84,7.04,8.21,9.37,10.52,11.65,12.79,13.91,15.03,16.14,17.25,18.36,19.45,20.55,21.64,
19,1.76,3.01,4.21,5.38,6.54,7.69,8.82,9.95,11.07,12.19,13.29,14.39,15.49,16.59,17.68,18.77,19.86,20.93,22.02
