i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.50,,,,,,,,,,,,,,,,,,
2,1.50,2.87,,,,,,,,,,,,,,,,,
3,1.50,2.87,4.08,,,,,,,,,,,,,,,,
4,1.50,2.87,4.08,5.30,,,,,,,,,,,,,,,
5,1.50,2.87,4.08,5.30,6.51,,,,,,,,,,,,,,
6,1.50,2.87,4.08,5.30,6.51,7.71,,,,,,,,,,,,,
7,1.50,2.87,4.08,5.30,6.51,7.71,8.88,,,,,,,,,,,,
8,1.50,2.87,4.08,5.30,6.51,7.71,8.88,10.05,,,,,,,,,,,
9,1.50,2.87,4.08,5.30,6.51,7.71,8.88,10.05,11.21,,,,,,,,,,
10,1.50,2.87,4.08,5.30,6.51,7.71,8.88,10.05,11.21,12.35,,,,,,,,,
11,1.50,2.87,4.08,5.30,6.51,7.71,8.88,10.05,11.21,12.35,13.49,,,,,,,,
12,1.50,2.87,4.08,5.30,6.51,7.71,8.88,10.05,11.21,12.35,13.49,14.62,,,,,,,
13,1.50,2.87,4.08,5.30,6.51,7.71,8.88,10.05,11.21,12.35,13.49,14.62,15.74,,,,,,
14,1.50,2.87,4.08,5.30,6.51,7.71,8.88,10.05,11.21,12.35,13.49,14.62,15.74,16.86,,,,,
15,1.50,2.87,4.08,5.30,6.51,7.71,8.88,10.05,11.21,12.35,13.49,14.62,15.74,16.86,17.98,,,,
16,1.50,2.87,4.08,5.30,6.51,7.71,8.88,10.05,11.21,12.35,13.49,14.62,15.74,16.86,17.98,19.09,,,
17,1.50,2.87,4.08,5.30,6.51,7.71,8.88,10.05,11.20,12.35,13.49,14.62,15.74,16.86,17.98,19.09,20.18,,
18,1.49,2.85,4.07,5.29,6.49,7.67,8.86,10.02,11.17,12.32,13.45,14.58,15.71,16.82,17.93,19.05,20.16,21.25,
19,1.17,2.40,3.60,4.79,5.97,7.14,8.29,9.43,10.56,11.69,12.80,13.91,15.02,16.12,17.23,18.32,19.41,20.50,21.59
