i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.48,,,,,,,,,,,,,,,,,,
2,1.48,2.85,,,,,,,,,,,,,,,,,
3,1.48,2.85,4.08,,,,,,,,,,,,,,,,
4,1.48,2.85,4.08,5.30,,,,,,,,,,,,,,,
5,1.48,2.85,4.08,5.30,6.51,,,,,,,,,,,,,,
6,1.48,2.85,4.08,5.30,6.51,7.71,,,,,,,,,,,,,
7,1.48,2.85,4.08,5.30,6.51,7.71,8.88,,,,,,,,,,,,
8,1.48,2.85,4.08,5.30,6.51,7.71,8.88,10.05,,,,,,,,,,,
9,1.48,2.85,4.08,5.30,6.51,7.71,8.88,10.05,11.21,,,,,,,,,,
10,1.48,2.85,4.08,5.30,6.51,7.71,8.88,10.05,11.21,12.36,,,,,,,,,
11,1.48,2.85,4.08,5.30,6.51,7.71,8.88,10.05,11.21,12.36,13.49,,,,,,,,
12,1.48,2.85,4.08,5.30,6.51,7.71,8.88,10.05,11.21,12.36,13.49,14.63,,,,,,,
13,1.48,2.85,4.08,5.30,6.51,7.71,8.88,10.05,11.21,12.36,13.49,14.63,15.76,,,,,,
14,1.48,2.85,4.08,5.30,6.51,7.71,8.88,10.05,11.21,12.36,13.49,14.63,15.76,16.88,,,,,
15,1.48,2.85,4.08,5.30,6.51,7.71,8.88,10.05,11.21,12.36,13.49,14.63,15.76,16.88,17.99,,,,
16,1.48,2.85,4.08,5.30,6.51,7.71,8.88,10.05,11.21,12.36,13.49,14.63,15.76,16.88,17.99,19.10,,,
17,1.48,2.85,4.08,5.29,6.50,7.70,8.88,10.05,11.21,12.36,13.49,14.63,15.75,16.87,17.99,19.10,20.21,,
18,1.47,2.83,4.05,5.28,6.48,7.67,8.86,10.02,11.18,12.32,13.46,14.59,15.71,16.84,17.95,19.06,20.17,21.27,
19,1.15,2.38,3.58,4.78,5.96,7.12,8.28,9.41,10.55,11.68,12.79,13.90,15.02,16.12,17.22,18.31,19.41,20.50,21.59
