i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.78,,,,,,,,,,,,,,,,,,,
2,9.27,10.32,,,,,,,,,,,,,,,,,,
3,8.75,9.80,10.67,,,,,,,,,,,,,,,,,
4,8.24,9.29,10.15,10.99,,,,,,,,,,,,,,,,
5,7.73,8.77,9.64,10.48,11.30,,,,,,,,,,,,,,,
6,7.21,8.26,9.12,9.96,10.78,11.59,,,,,,,,,,,,,,
7,6.70,7.75,8.61,9.45,10.27,11.08,11.88,,,,,,,,,,,,,
8,6.18,7.23,8.10,8.93,9.75,10.56,11.36,12.15,,,,,,,,,,,,
9,5.67,6.72,7.58,8.42,9.24,10.05,10.85,11.64,12.43,,,,,,,,,,,
10,5.16,6.20,7.07,7.91,8.73,9.54,10.33,11.13,11.91,12.69,,,,,,,,,,
11,4.64,5.69,6.55,7.39,8.21,9.02,9.82,10.61,11.40,12.18,12.96,,,,,,,,,
12,4.13,5.18,6.04,6.88,7.70,8.51,9.31,10.10,10.88,11.67,12.44,13.21,,,,,,,,
13,3.61,4.66,5.53,6.36,7.18,7.99,8.79,9.58,10.37,11.15,11.93,12.70,13.47,,,,,,,
14,3.10,4.15,5.01,5.85,6.67,7.48,8.28,9.07,9.86,10.64,11.41,12.19,12.96,13.72,,,,,,
15,2.59,3.63,4.50,5.34,6.16,6.97,7.76,8.56,9.34,10.12,10.90,11.67,12.44,13.21,13.97,,,,,
16,2.07,3.12,3.98,4.82,5.64,6.45,7.25,8.04,8.83,9.61,10.39,11.16,11.93,12.70,13.46,14.22,,,,
17,1.56,2.61,3.47,4.31,5.13,5.94,6.74,7.53,8.31,9.09,9.87,10.64,11.41,12.18,12.95,13.71,14.47,,,
18,1.05,2.09,2.95,3.79,4.61,5.42,6.22,7.01,7.80,8.58,9.35,10.13,10.89,11.66,12.43,13.19,13.95,14.71,,
19,0.52,1.57,2.42,3.25,4.06,4.87,5.66,6.44,7.23,8.00,8.77,9.54,10.31,11.07,11.83,12.59,13.35,14.11,14.86,
20,0.00,0.85,1.55,2.25,2.95,3.65,4.35,5.05,5.75,6.45,7.15,7.85,8.55,9.25,9.95,10.65,11.35,12.05,12.75,13.45
