i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.15,,,,,,,,,,,,,,,,,,
2,1.15,2.26,,,,,,,,,,,,,,,,,
3,1.15,2.26,3.35,,,,,,,,,,,,,,,,
4,1.15,2.26,3.35,4.42,,,,,,,,,,,,,,,
5,1.15,2.26,3.35,4.42,5.48,,,,,,,,,,,,,,
6,1.15,2.26,3.35,4.42,5.48,6.53,,,,,,,,,,,,,
7,1.15,2.26,3.35,4.42,5.48,6.53,7.59,,,,,,,,,,,,
8,1.15,2.26,3.35,4.42,5.48,6.53,7.59,8.63,,,,,,,,,,,
9,1.15,2.26,3.35,4.42,5.48,6.53,7.59,8.63,9.68,,,,,,,,,,
10,1.15,2.26,3.35,4.42,5.48,6.53,7.59,8.63,9.68,10.72,,,,,,,,,
11,1.15,2.26,3.35,4.42,5.48,6.53,7.59,8.63,9.68,10.72,11.97,,,,,,,,
12,1.15,2.26,3.35,4.42,5.48,6.53,7.59,8.63,9.68,10.72,11.97,12.99,,,,,,,
13,1.15,2.26,3.35,4.42,5.48,6.53,7.59,8.63,9.68,10.72,11.96,12.99,14.40,,,,,,
14,1.15,2.26,3.35,4.42,5.48,6.53,7.59,8.63,9.68,10.72,11.94,12.99,14.40,15.86,,,,,
15,1.15,2.26,3.35,4.42,5.48,6.53,7.59,8.63,9.68,10.72,11.94,12.99,14.40,15.86,16.77,,,,
16,1.15,2.26,3.35,4.42,5.48,6.53,7.59,8.63,9.68,10.72,11.94,12.99,14.40,15.86,16.77,17.69,,,
17,1.15,2.26,3.35,4.42,5.48,6.53,7.59,8.63,9.68,10.72,11.93,12.99,14.40,15.86,16.77,17.69,18.70,,
18,1.15,2.26,3.34,4.41,5.48,6.53,7.58,8.63,9.67,10.72,11.84,12.99,14.40,15.86,16.77,17.69,18.70,19.79,
19,1.10,2.20,3.28,4.35,5.40,6.46,7.50,8.55,9.59,10.63,11.68,12.99,14.40,15.99,16.77,17.68,18.70,19.79,21.10
