i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.84,,,,,,,,,,,,,,,,,,,
2,5.53,6.26,,,,,,,,,,,,,,,,,,
3,5.22,5.95,6.75,,,,,,,,,,,,,,,,,
4,4.91,5.64,6.44,7.21,,,,,,,,,,,,,,,,
5,4.60,5.33,6.13,6.90,7.67,,,,,,,,,,,,,,,
6,4.29,5.02,5.82,6.59,7.36,8.12,,,,,,,,,,,,,,
7,3.98,4.71,5.51,6.29,7.05,7.81,8.57,,,,,,,,,,,,,
8,3.67,4.41,5.20,5.98,6.74,7.50,8.26,9.01,,,,,,,,,,,,
9,3.36,4.10,4.89,5.67,6.43,7.19,7.95,8.70,9.45,,,,,,,,,,,
10,3.05,3.79,4.58,5.36,6.12,6.88,7.64,8.39,9.14,9.89,,,,,,,,,,
11,2.75,3.48,4.27,5.05,5.81,6.58,7.33,8.08,8.83,9.58,10.32,,,,,,,,,
12,2.44,3.17,3.96,4.74,5.51,6.27,7.02,7.77,8.52,9.27,10.01,10.75,,,,,,,,
13,2.13,2.86,3.65,4.43,5.20,5.96,6.71,7.46,8.21,8.96,9.70,10.44,11.18,,,,,,,
14,1.82,2.55,3.34,4.12,4.89,5.65,6.40,7.15,7.90,8.65,9.39,10.13,10.87,11.61,,,,,,
15,1.51,2.24,3.03,3.81,4.58,5.34,6.09,6.84,7.59,8.34,9.08,9.82,10.56,11.30,12.04,,,,,
16,1.20,1.93,2.72,3.50,4.27,5.03,5.78,6.54,7.28,8.03,8.77,9.51,10.25,10.99,11.73,12.46,,,,
17,0.89,1.62,2.41,3.19,3.96,4.72,5.47,6.23,6.97,7.72,8.46,9.20,9.94,10.68,11.42,12.15,12.89,,,
18,0.58,1.31,2.10,2.88,3.65,4.41,5.16,5.92,6.66,7.41,8.15,8.89,9.63,10.37,11.11,11.84,12.58,13.31,,
19,0.27,1.00,1.79,2.56,3.32,4.08,4.84,5.59,6.33,7.08,7.82,8.56,9.30,10.03,10.77,11.50,12.23,12.97,13.70,
20,0.00,0.61,1.31,2.01,2.71,3.41,4.11,4.81,5.51,6.21,6.91,7.61,8.31,9.01,9.71,10.41,11.11,11.81,12.51,13.21
