i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.77,,,,,,,,,,,,,,,,,,,
2,9.26,10.55,,,,,,,,,,,,,,,,,,
3,8.75,10.04,10.89,,,,,,,,,,,,,,,,,
4,8.24,9.53,10.38,11.21,,,,,,,,,,,,,,,,
5,7.74,9.02,9.87,10.70,11.51,,,,,,,,,,,,,,,
6,7.23,8.52,9.36,10.19,11.00,11.80,,,,,,,,,,,,,,
7,6.72,8.01,8.86,9.68,10.49,11.30,12.09,,,,,,,,,,,,,
8,6.21,7.50,8.35,9.18,9.99,10.79,11.58,12.37,,,,,,,,,,,,
9,5.70,6.99,7.84,8.67,9.48,10.28,11.07,11.86,12.64,,,,,,,,,,,
10,5.20,6.48,7.33,8.16,8.97,9.77,10.57,11.35,12.13,12.91,,,,,,,,,,
11,4.69,5.98,6.82,7.65,8.46,9.26,10.06,10.84,11.63,12.40,13.18,,,,,,,,,
12,4.18,5.47,6.32,7.14,7.95,8.76,9.55,10.34,11.12,11.89,12.67,13.44,,,,,,,,
13,3.67,4.96,5.81,6.64,7.45,8.25,9.04,9.83,10.61,11.39,12.16,12.93,13.70,,,,,,,
14,3.16,4.45,5.30,6.13,6.94,7.74,8.53,9.32,10.10,10.88,11.65,12.42,13.19,13.95,,,,,,
15,2.66,3.94,4.79,5.62,6.43,7.23,8.03,8.81,9.59,10.37,11.14,11.91,12.68,13.44,14.21,,,,,
16,2.15,3.44,4.28,5.11,5.92,6.72,7.52,8.30,9.09,9.86,10.64,11.41,12.17,12.94,13.70,14.46,,,,
17,1.64,2.93,3.78,4.60,5.41,6.22,7.01,7.80,8.58,9.35,10.13,10.90,11.66,12.43,13.19,13.95,14.71,,,
18,1.13,2.42,3.27,4.09,4.90,5.70,6.50,7.28,8.06,8.84,9.61,10.38,11.15,11.91,12.68,13.44,14.19,14.95,,
19,0.64,1.91,2.74,3.56,4.36,5.15,5.94,6.72,7.50,8.27,9.04,9.81,10.57,11.33,12.09,12.85,13.60,14.36,15.11,
20,0.00,1.10,1.80,2.50,3.20,3.90,4.60,5.30,6.00,6.70,7.40,8.10,8.80,9.50,10.20,10.90,11.60,12.30,13.00,13.70
