i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.70,,,,,,,,,,,,,,,,,,
2,1.70,2.90,,,,,,,,,,,,,,,,,
3,1.70,2.90,4.13,,,,,,,,,,,,,,,,
4,1.70,2.90,4.13,5.33,,,,,,,,,,,,,,,
5,1.70,2.90,4.13,5.33,6.51,,,,,,,,,,,,,,
6,1.70,2.90,4.13,5.33,6.51,7.68,,,,,,,,,,,,,
7,1.70,2.90,4.13,5.33,6.51,7.68,8.83,,,,,,,,,,,,
8,1.70,2.90,4.13,5.33,6.51,7.68,8.83,9.97,,,,,,,,,,,
9,1.70,2.90,4.13,5.33,6.51,7.68,8.83,9.97,11.10,,,,,,,,,,
10,1.70,2.90,4.13,5.33,6.51,7.68,8.83,9.97,11.10,12.22,,,,,,,,,
11,1.70,2.90,4.13,5.33,6.51,7.68,8.83,9.97,11.10,12.22,13.34,,,,,,,,
12,1.70,2.90,4.13,5.33,6.51,7.68,8.83,9.97,11.10,12.22,13.34,14.45,,,,,,,
13,1.70,2.90,4.13,5.33,6.51,7.68,8.83,9.97,11.10,12.22,13.34,14.45,15.56,,,,,,
14,1.70,2.90,4.13,5.33,6.51,7.68,8.83,9.97,11.10,12.22,13.34,14.45,15.56,16.66,,,,,
15,1.70,2.90,4.13,5.33,6.51,7.68,8.83,9.97,11.10,12.22,13.34,14.45,15.56,16.66,17.76,,,,
16,1.59,2.90,4.13,5.33,6.51,7.68,8.83,9.97,11.10,12.22,13.34,14.45,15.56,16.66,17.76,18.86,,,
17,1.59,2.90,4.13,5.33,6.51,7.67,8.82,9.97,11.10,12.22,13.34,14.45,15.56,16.66,17.76,18.85,19.94,,
18,1.58,2.89,4.11,5.31,6.49,7.65,8.80,9.94,11.07,12.20,13.31,14.43,15.53,16.63,17.73,18.83,19.92,21.00,
19,1.32,2.56,3.76,4.93,6.08,7.22,8.35,9.48,10.59,11.70,12.80,13.90,14.99,16.08,17.16,18.24,19.32,20.40,21.48
