i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.28,,,,,,,,,,,,,,,,,,
2,2.28,3.55,,,,,,,,,,,,,,,,,
3,2.28,3.55,4.81,,,,,,,,,,,,,,,,
4,2.28,3.55,4.81,6.03,,,,,,,,,,,,,,,
5,2.28,3.55,4.81,6.03,7.23,,,,,,,,,,,,,,
6,2.28,3.55,4.81,6.03,7.23,8.42,,,,,,,,,,,,,
7,2.28,3.55,4.81,6.03,7.23,8.42,9.58,,,,,,,,,,,,
8,2.28,3.55,4.81,6.03,7.23,8.42,9.58,10.74,,,,,,,,,,,
9,2.28,3.55,4.81,6.03,7.23,8.42,9.58,10.74,11.89,,,,,,,,,,
10,2.28,3.55,4.81,6.03,7.23,8.42,9.58,10.74,11.89,13.03,,,,,,,,,
11,2.28,3.55,4.81,6.03,7.23,8.42,9.58,10.74,11.89,13.03,14.16,,,,,,,,
12,2.28,3.55,4.81,6.03,7.23,8.42,9.58,10.74,11.89,13.03,14.16,15.29,,,,,,,
13,2.28,3.55,4.81,6.03,7.23,8.42,9.58,10.74,11.89,13.03,14.16,15.29,16.41,,,,,,
14,2.28,3.55,4.81,6.03,7.23,8.42,9.58,10.74,11.89,13.03,14.16,15.29,16.41,17.52,,,,,
15,2.28,3.55,4.81,6.03,7.23,8.42,9.58,10.74,11.89,13.03,14.16,15.29,16.41,17.52,18.63,,,,
16,2.28,3.55,4.81,6.03,7.23,8.42,9.58,10.74,11.89,13.03,14.16,15.29,16.41,17.52,18.63,19.74,,,
17,2.28,3.55,4.80,6.03,7.23,8.41,9.58,10.74,11.89,13.02,14.16,15.28,16.40,17.52,18.63,19.74,20.84,,
18,2.28,3.53,4.78,6.00,7.20,8.38,9.55,10.71,11.85,12.99,14.12,15.25,16.36,17.48,18.59,19.70,20.80,21.90,
19,1.86,3.11,4.31,5.49,6.66,7.81,8.95,10.08,11.20,12.32,13.43,14.54,15.65,16.75,17.84,18.93,20.02,21.11,22.20
