i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.39,,,,,,,,,,,,,,,,,,,
2,9.85,11.24,,,,,,,,,,,,,,,,,,
3,9.31,10.71,11.56,,,,,,,,,,,,,,,,,
4,8.77,10.17,11.03,11.86,,,,,,,,,,,,,,,,
5,8.24,9.63,10.49,11.32,12.14,,,,,,,,,,,,,,,
6,7.70,9.09,9.95,10.78,11.60,12.41,,,,,,,,,,,,,,
7,7.16,8.56,9.41,10.25,11.07,11.87,12.67,,,,,,,,,,,,,
8,6.62,8.02,8.87,9.71,10.53,11.34,12.14,12.93,,,,,,,,,,,,
9,6.09,7.48,8.34,9.17,9.99,10.80,11.60,12.39,13.18,,,,,,,,,,,
10,5.55,6.94,7.80,8.63,9.45,10.26,11.06,11.85,12.64,13.42,,,,,,,,,,
11,5.01,6.40,7.26,8.10,8.92,9.72,10.52,11.32,12.10,12.89,13.67,,,,,,,,,
12,4.47,5.87,6.72,7.56,8.38,9.19,9.99,10.78,11.57,12.35,13.13,13.90,,,,,,,,
13,3.93,5.33,6.19,7.02,7.84,8.65,9.45,10.24,11.03,11.81,12.59,13.36,14.14,,,,,,,
14,3.40,4.79,5.65,6.48,7.30,8.11,8.91,9.70,10.49,11.27,12.05,12.83,13.60,14.37,,,,,,
15,2.86,4.25,5.11,5.94,6.76,7.57,8.37,9.17,9.95,10.74,11.51,12.29,13.06,13.83,14.60,,,,,
16,2.32,3.72,4.57,5.41,6.23,7.03,7.83,8.63,9.42,10.20,10.98,11.75,12.52,13.29,14.06,14.82,,,,
17,1.78,3.18,4.03,4.87,5.69,6.50,7.30,8.09,8.88,9.66,10.44,11.21,11.99,12.75,13.52,14.29,15.05,,,
18,1.25,2.64,3.49,4.33,5.15,5.95,6.75,7.55,8.33,9.12,9.89,10.67,11.44,12.21,12.98,13.74,14.50,15.26,,
19,0.72,2.09,2.93,3.76,4.57,5.37,6.16,6.95,7.73,8.51,9.28,10.05,10.82,11.59,12.35,13.11,13.87,14.63,15.38,
20,0.00,1.20,1.90,2.60,3.30,4.00,4.70,5.40,6.10,6.80,7.50,8.20,8.90,9.60,10.30,11.00,11.70,12.40,13.10,13.80
