i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.10,,,,,,,,,,,,,,,,,,
2,1.10,2.30,,,,,,,,,,,,,,,,,
3,1.10,2.30,3.44,,,,,,,,,,,,,,,,
4,1.10,2.30,3.44,4.56,,,,,,,,,,,,,,,
5,1.10,2.30,3.44,4.56,5.67,,,,,,,,,,,,,,
6,1.10,2.30,3.44,4.56,5.67,6.76,,,,,,,,,,,,,
7,1.10,2.30,3.44,4.56,5.67,6.76,7.84,,,,,,,,,,,,
8,1.10,2.30,3.44,4.56,5.67,6.76,7.84,8.92,,,,,,,,,,,
9,1.10,2.30,3.44,4.56,5.67,6.76,7.84,8.92,10.00,,,,,,,,,,
10,1.10,2.30,3.44,4.56,5.67,6.76,7.84,8.92,10.00,11.07,,,,,,,,,
11,1.10,2.30,3.44,4.56,5.67,6.76,7.84,8.92,10.00,11.07,12.13,,,,,,,,
12,1.10,2.30,3.44,4.56,5.67,6.76,7.84,8.92,10.00,11.07,12.13,13.19,,,,,,,
13,1.10,2.30,3.44,4.56,5.67,6.76,7.84,8.92,10.00,11.07,12.13,13.19,14.25,,,,,,
14,1.10,2.30,3.44,4.56,5.67,6.76,7.84,8.92,10.00,11.07,12.13,13.19,14.25,15.31,,,,,
15,1.10,2.30,3.44,4.56,5.67,6.76,7.84,8.92,10.00,11.07,12.13,13.19,14.25,15.31,16.37,,,,
16,1.10,2.30,3.44,4.56,5.67,6.76,7.84,8.92,10.00,11.07,12.13,13.19,14.25,15.31,16.37,17.42,,,
17,1.10,2.30,3.44,4.56,5.67,6.76,7.84,8.92,10.00,11.06,12.13,13.19,14.25,15.31,16.37,17.42,18.47,,
18,1.10,2.29,3.44,4.56,5.66,6.75,7.84,8.91,9.99,11.06,12.12,13.18,14.24,15.30,16.36,17.41,18.46,19.51,
19,1.01,2.19,3.32,4.42,5.51,6.60,7.67,8.74,9.81,10.87,11.93,12.99,14.04,15.09,16.14,17.19,18.24,19.28,20.33
