i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.03,,,,,,,,,,,,,,,,,,,
2,8.56,9.71,,,,,,,,,,,,,,,,,,
3,8.09,9.23,10.07,,,,,,,,,,,,,,,,,
4,7.62,8.76,9.60,10.42,,,,,,,,,,,,,,,,
5,7.14,8.29,9.13,9.94,10.75,,,,,,,,,,,,,,,
6,6.67,7.81,8.65,9.47,10.28,11.07,,,,,,,,,,,,,,
7,6.20,7.34,8.18,9.00,9.80,10.60,11.38,,,,,,,,,,,,,
8,5.73,6.87,7.71,8.53,9.33,10.12,10.91,11.69,,,,,,,,,,,,
9,5.25,6.40,7.24,8.05,8.86,9.65,10.44,11.22,11.99,,,,,,,,,,,
10,4.78,5.92,6.76,7.58,8.38,9.18,9.96,10.74,11.52,12.29,,,,,,,,,,
11,4.31,5.45,6.29,7.11,7.91,8.71,9.49,10.27,11.05,11.82,12.58,,,,,,,,,
12,3.83,4.98,5.82,6.64,7.44,8.23,9.02,9.80,10.57,11.34,12.11,12.87,,,,,,,,
13,3.36,4.51,5.35,6.16,6.97,7.76,8.55,9.33,10.10,10.87,11.64,12.40,13.16,,,,,,,
14,2.89,4.03,4.87,5.69,6.49,7.29,8.07,8.85,9.63,10.40,11.17,11.93,12.69,13.45,,,,,,
15,2.42,3.56,4.40,5.22,6.02,6.81,7.60,8.38,9.16,9.93,10.69,11.46,12.22,12.98,13.73,,,,,
16,1.94,3.09,3.93,4.75,5.55,6.34,7.13,7.91,8.68,9.45,10.22,10.98,11.75,12.50,13.26,14.02,,,,
17,1.47,2.62,3.46,4.27,5.08,5.87,6.66,7.43,8.21,8.98,9.75,10.51,11.27,12.03,12.79,13.54,14.30,,,
18,1.00,2.14,2.98,3.80,4.60,5.39,6.18,6.96,7.73,8.50,9.27,10.03,10.80,11.56,12.31,13.07,13.82,14.57,,
19,0.54,1.67,2.49,3.30,4.10,4.89,5.67,6.44,7.21,7.98,8.74,9.50,10.26,11.02,11.77,12.53,13.28,14.03,14.77,
20,0.00,0.97,1.67,2.37,3.07,3.77,4.47,5.17,5.87,6.57,7.27,7.97,8.67,9.37,10.07,10.77,11.47,12.17,12.87,13.57
