i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.43,,,,,,,,,,,,,,,,,,,
2,8.93,10.08,,,,,,,,,,,,,,,,,,
3,8.44,9.59,10.44,,,,,,,,,,,,,,,,,
4,7.95,9.10,9.94,10.77,,,,,,,,,,,,,,,,
5,7.45,8.60,9.45,10.28,11.09,,,,,,,,,,,,,,,
6,6.96,8.11,8.96,9.78,10.59,11.39,,,,,,,,,,,,,,
7,6.47,7.62,8.47,9.29,10.10,10.90,11.69,,,,,,,,,,,,,
8,5.98,7.12,7.97,8.80,9.61,10.41,11.20,11.98,,,,,,,,,,,,
9,5.48,6.63,7.48,8.30,9.11,9.91,10.70,11.49,12.27,,,,,,,,,,,
10,4.99,6.14,6.99,7.81,8.62,9.42,10.21,11.00,11.78,12.55,,,,,,,,,,
11,4.50,5.65,6.49,7.32,8.13,8.93,9.72,10.50,11.28,12.06,12.83,,,,,,,,,
12,4.00,5.15,6.00,6.83,7.64,8.44,9.23,10.01,10.79,11.57,12.34,13.10,,,,,,,,
13,3.51,4.66,5.51,6.33,7.14,7.94,8.73,9.52,10.30,11.07,11.84,12.61,13.38,,,,,,,
14,3.02,4.17,5.02,5.84,6.65,7.45,8.24,9.03,9.80,10.58,11.35,12.12,12.88,13.65,,,,,,
15,2.53,3.67,4.52,5.35,6.16,6.96,7.75,8.53,9.31,10.09,10.86,11.63,12.39,13.15,13.91,,,,,
16,2.03,3.18,4.03,4.85,5.66,6.46,7.25,8.04,8.82,9.59,10.36,11.13,11.90,12.66,13.42,14.18,,,,
17,1.54,2.69,3.54,4.36,5.17,5.97,6.76,7.55,8.33,9.10,9.87,10.64,11.40,12.17,12.93,13.69,14.44,,,
18,1.05,2.19,3.04,3.87,4.68,5.47,6.27,7.05,7.83,8.60,9.37,10.14,10.91,11.67,12.43,13.19,13.94,14.70,,
19,0.56,1.70,2.53,3.35,4.15,4.94,5.73,6.51,7.28,8.05,8.82,9.59,10.35,11.11,11.86,12.62,13.37,14.13,14.88,
20,0.00,0.97,1.67,2.37,3.07,3.77,4.47,5.17,5.87,6.57,7.27,7.97,8.67,9.37,10.07,10.77,11.47,12.17,12.87,13.57
