i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.13,,,,,,,,,,,,,,,,,,
2,1.13,2.39,,,,,,,,,,,,,,,,,
3,1.13,2.39,3.57,,,,,,,,,,,,,,,,
4,1.13,2.39,3.57,4.71,,,,,,,,,,,,,,,
5,1.13,2.39,3.57,4.71,5.84,,,,,,,,,,,,,,
6,1.13,2.39,3.57,4.71,5.84,6.95,,,,,,,,,,,,,
7,1.13,2.39,3.57,4.71,5.84,6.95,8.06,,,,,,,,,,,,
8,1.13,2.39,3.57,4.71,5.84,6.95,8.06,9.15,,,,,,,,,,,
9,1.13,2.39,3.57,4.71,5.84,6.95,8.06,9.15,10.24,,,,,,,,,,
10,1.13,2.39,3.57,4.71,5.84,6.95,8.06,9.15,10.24,11.33,,,,,,,,,
11,1.13,2.39,3.57,4.71,5.84,6.95,8.06,9.15,10.24,11.33,12.41,,,,,,,,
12,1.13,2.39,3.57,4.71,5.84,6.95,8.06,9.15,10.24,11.33,12.41,13.48,,,,,,,
13,1.13,2.39,3.57,4.71,5.84,6.95,8.06,9.15,10.24,11.33,12.41,13.48,14.55,,,,,,
14,1.13,2.39,3.57,4.71,5.84,6.95,8.06,9.15,10.24,11.33,12.41,13.48,14.55,15.62,,,,,
15,1.13,2.39,3.57,4.71,5.84,6.95,8.06,9.15,10.24,11.33,12.41,13.48,14.55,15.62,16.69,,,,
16,1.13,2.39,3.57,4.71,5.84,6.95,8.06,9.15,10.24,11.33,12.41,13.48,14.55,15.62,16.69,17.76,,,
17,1.13,2.39,3.57,4.71,5.84,6.95,8.06,9.15,10.24,11.33,12.41,13.48,14.55,15.62,16.69,17.76,18.82,,
18,1.12,2.38,3.56,4.70,5.83,6.94,8.05,9.14,10.23,11.31,12.39,13.47,14.54,15.61,16.68,17.74,18.80,19.86,
19,1.02,2.24,3.40,4.53,5.64,6.74,7.83,8.91,9.99,11.07,12.14,13.21,14.27,15.33,16.39,17.45,18.51,19.56,20.61
