i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.45,,,,,,,,,,,,,,,,,,
2,1.45,2.81,,,,,,,,,,,,,,,,,
3,1.45,2.81,4.03,,,,,,,,,,,,,,,,
4,1.45,2.81,4.03,5.23,,,,,,,,,,,,,,,
5,1.45,2.81,4.03,5.23,6.42,,,,,,,,,,,,,,
6,1.45,2.81,4.03,5.23,6.42,7.60,,,,,,,,,,,,,
7,1.45,2.81,4.03,5.23,6.42,7.60,8.76,,,,,,,,,,,,
8,1.45,2.81,4.03,5.23,6.42,7.60,8.76,9.92,,,,,,,,,,,
9,1.45,2.81,4.03,5.23,6.42,7.60,8.76,9.92,11.06,,,,,,,,,,
10,1.45,2.81,4.03,5.23,6.42,7.60,8.76,9.92,11.06,12.19,,,,,,,,,
11,1.45,2.81,4.03,5.23,6.42,7.60,8.76,9.92,11.06,12.19,13.32,,,,,,,,
12,1.45,2.81,4.03,5.23,6.42,7.60,8.76,9.92,11.06,12.19,13.32,14.44,,,,,,,
13,1.45,2.81,4.03,5.23,6.42,7.60,8.76,9.92,11.06,12.19,13.32,14.44,15.55,,,,,,
14,1.45,2.81,4.03,5.23,6.42,7.60,8.76,9.92,11.06,12.19,13.32,14.44,15.55,16.66,,,,,
15,1.45,2.81,4.03,5.23,6.42,7.60,8.76,9.92,11.06,12.19,13.32,14.44,15.55,16.66,17.77,,,,
16,1.45,2.81,4.03,5.23,6.42,7.60,8.76,9.92,11.06,12.19,13.32,14.44,15.55,16.66,17.77,18.87,,,
17,1.45,2.80,4.02,5.23,6.42,7.60,8.76,9.91,11.06,12.19,13.31,14.43,15.55,16.66,17.76,18.86,19.96,,
18,1.44,2.79,4.01,5.21,6.40,7.58,8.74,9.89,11.03,12.16,13.29,14.41,15.52,16.63,17.73,18.83,19.93,21.02,
19,1.17,2.40,3.61,4.79,5.95,7.10,8.24,9.37,10.49,11.61,12.71,13.82,14.92,16.01,17.10,18.19,19.28,20.36,21.44
