i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.93,,,,,,,,,,,,,,,,,,,
2,9.40,10.35,,,,,,,,,,,,,,,,,,
3,8.87,9.83,10.70,,,,,,,,,,,,,,,,,
4,8.34,9.30,10.18,11.03,,,,,,,,,,,,,,,,
5,7.81,8.77,9.65,10.50,11.33,,,,,,,,,,,,,,,
6,7.29,8.24,9.12,9.97,10.81,11.62,,,,,,,,,,,,,,
7,6.76,7.72,8.59,9.44,10.28,11.10,11.90,,,,,,,,,,,,,
8,6.23,7.19,8.07,8.92,9.75,10.57,11.38,12.17,,,,,,,,,,,,
9,5.70,6.66,7.54,8.39,9.22,10.04,10.85,11.65,12.44,,,,,,,,,,,
10,5.17,6.13,7.01,7.86,8.69,9.51,10.32,11.12,11.91,12.70,,,,,,,,,,
11,4.65,5.60,6.48,7.33,8.17,8.98,9.79,10.59,11.38,12.17,12.95,,,,,,,,,
12,4.12,5.08,5.95,6.81,7.64,8.46,9.26,10.06,10.85,11.64,12.42,13.20,,,,,,,,
13,3.59,4.55,5.43,6.28,7.11,7.93,8.74,9.54,10.33,11.11,11.89,12.67,13.45,,,,,,,
14,3.06,4.02,4.90,5.75,6.58,7.40,8.21,9.01,9.80,10.59,11.37,12.14,12.92,13.69,,,,,,
15,2.54,3.49,4.37,5.22,6.05,6.87,7.68,8.48,9.27,10.06,10.84,11.62,12.39,13.16,13.93,,,,,
16,2.01,2.96,3.84,4.69,5.53,6.35,7.15,7.95,8.74,9.53,10.31,11.09,11.86,12.63,13.40,14.17,,,,
17,1.48,2.44,3.31,4.17,5.00,5.82,6.62,7.42,8.22,9.00,9.78,10.56,11.33,12.10,12.87,13.64,14.40,,,
18,0.95,1.91,2.78,3.64,4.47,5.29,6.09,6.89,7.68,8.47,9.25,10.03,10.80,11.57,12.34,13.10,13.87,14.63,,
19,0.43,1.36,2.24,3.08,3.91,4.72,5.52,6.31,7.10,7.88,8.66,9.43,10.20,10.96,11.73,12.49,13.25,14.01,14.77,
20,0.00,0.70,1.40,2.10,2.80,3.50,4.20,4.90,5.60,6.30,7.00,7.70,8.40,9.10,9.80,10.50,11.20,11.90,12.60,13.30
