i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.95,,,,,,,,,,,,,,,,,,
2,1.95,3.09,,,,,,,,,,,,,,,,,
3,1.95,3.09,4.33,,,,,,,,,,,,,,,,
4,1.95,3.09,4.33,5.56,,,,,,,,,,,,,,,
5,1.95,3.09,4.33,5.56,6.78,,,,,,,,,,,,,,
6,1.95,3.09,4.33,5.56,6.78,7.97,,,,,,,,,,,,,
7,1.95,3.09,4.33,5.56,6.78,7.97,9.15,,,,,,,,,,,,
8,1.95,3.09,4.33,5.56,6.78,7.97,9.15,10.32,,,,,,,,,,,
9,1.95,3.09,4.33,5.56,6.78,7.97,9.15,10.32,11.48,,,,,,,,,,
10,1.95,3.09,4.33,5.56,6.78,7.97,9.15,10.32,11.48,12.63,,,,,,,,,
11,1.95,3.09,4.33,5.56,6.78,7.97,9.15,10.32,11.48,12.63,13.77,,,,,,,,
12,1.95,3.09,4.33,5.56,6.78,7.97,9.15,10.32,11.48,12.63,13.77,14.90,,,,,,,
13,1.95,3.09,4.33,5.56,6.78,7.97,9.15,10.32,11.48,12.63,13.77,14.90,16.03,,,,,,
14,1.95,3.09,4.33,5.56,6.78,7.97,9.15,10.32,11.48,12.63,13.77,14.90,16.03,17.15,,,,,
15,1.95,3.09,4.33,5.56,6.78,7.97,9.15,10.32,11.48,12.63,13.77,14.90,16.03,17.15,18.27,,,,
16,1.95,3.09,4.33,5.56,6.77,7.97,9.15,10.32,11.48,12.63,13.77,14.90,16.03,17.15,18.27,19.38,,,
17,1.95,3.09,4.33,5.56,6.77,7.97,9.15,10.32,11.48,12.62,13.76,14.90,16.02,17.15,18.26,19.37,20.48,,
18,1.94,3.07,4.31,5.53,6.74,7.94,9.12,10.29,11.44,12.59,13.73,14.86,15.99,17.11,18.22,19.33,20.44,21.55,
19,1.35,2.60,3.82,5.02,6.20,7.36,8.52,9.66,10.79,11.92,13.04,14.15,15.26,16.36,17.46,18.56,19.65,20.74,21.83
