i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.40,,,,,,,,,,,,,,,,,,,
2,5.11,5.72,,,,,,,,,,,,,,,,,,
3,4.82,5.43,6.22,,,,,,,,,,,,,,,,,
4,4.54,5.14,5.93,6.70,,,,,,,,,,,,,,,,
5,4.25,4.85,5.64,6.42,7.18,,,,,,,,,,,,,,,
6,3.96,4.57,5.36,6.13,6.89,7.65,,,,,,,,,,,,,,
7,3.68,4.28,5.07,5.84,6.61,7.36,8.11,,,,,,,,,,,,,
8,3.39,3.99,4.78,5.55,6.32,7.08,7.83,8.58,,,,,,,,,,,,
9,3.10,3.71,4.49,5.27,6.03,6.79,7.54,8.29,9.03,,,,,,,,,,,
10,2.81,3.42,4.21,4.98,5.74,6.50,7.25,8.00,8.75,9.49,,,,,,,,,,
11,2.53,3.13,3.92,4.69,5.46,6.21,6.97,7.71,8.46,9.20,9.94,,,,,,,,,
12,2.24,2.84,3.63,4.41,5.17,5.93,6.68,7.43,8.17,8.91,9.66,10.39,,,,,,,,
13,1.95,2.56,3.35,4.12,4.88,5.64,6.39,7.14,7.89,8.63,9.37,10.11,10.84,,,,,,,
14,1.67,2.27,3.06,3.83,4.60,5.35,6.10,6.85,7.60,8.34,9.08,9.82,10.56,11.29,,,,,,
15,1.38,1.98,2.77,3.55,4.31,5.07,5.82,6.57,7.31,8.05,8.79,9.53,10.27,11.01,11.74,,,,,
16,1.09,1.70,2.49,3.26,4.02,4.78,5.53,6.28,7.02,7.77,8.51,9.25,9.98,10.72,11.45,12.19,,,,
17,0.80,1.41,2.20,2.97,3.73,4.49,5.24,5.99,6.74,7.48,8.22,8.96,9.70,10.43,11.17,11.90,12.63,,,
18,0.52,1.12,1.91,2.68,3.45,4.20,4.96,5.70,6.45,7.19,7.93,8.67,9.41,10.14,10.88,11.61,12.34,13.07,,
19,0.23,0.83,1.62,2.39,3.15,3.90,4.65,5.40,6.14,6.88,7.62,8.36,9.10,9.83,10.56,11.29,12.02,12.75,13.48,
20,0.00,0.48,1.18,1.88,2.58,3.28,3.98,4.68,5.38,6.08,6.78,7.48,8.18,8.88,9.58,10.28,10.98,11.68,12.38,13.08
