i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.15,,,,,,,,,,,,,,,,,,
2,2.15,3.37,,,,,,,,,,,,,,,,,
3,2.15,3.37,4.62,,,,,,,,,,,,,,,,
4,2.15,3.37,4.62,5.85,,,,,,,,,,,,,,,
5,2.15,3.37,4.62,5.85,7.06,,,,,,,,,,,,,,
6,2.15,3.37,4.62,5.85,7.06,8.25,,,,,,,,,,,,,
7,2.15,3.37,4.62,5.85,7.06,8.25,9.42,,,,,,,,,,,,
8,2.15,3.37,4.62,5.85,7.06,8.25,9.42,10.58,,,,,,,,,,,
9,2.15,3.37,4.62,5.85,7.06,8.25,9.42,10.58,11.73,,,,,,,,,,
10,2.15,3.37,4.62,5.85,7.06,8.25,9.42,10.58,11.73,12.88,,,,,,,,,
11,2.15,3.37,4.62,5.85,7.06,8.25,9.42,10.58,11.73,12.88,14.01,,,,,,,,
12,2.15,3.37,4.62,5.85,7.06,8.25,9.42,10.58,11.73,12.88,14.01,15.14,,,,,,,
13,2.15,3.37,4.62,5.85,7.06,8.25,9.42,10.58,11.73,12.88,14.01,15.14,16.26,,,,,,
14,2.15,3.37,4.62,5.85,7.06,8.25,9.42,10.58,11.73,12.88,14.01,15.14,16.26,17.38,,,,,
15,2.15,3.37,4.62,5.85,7.06,8.25,9.42,10.58,11.73,12.88,14.01,15.14,16.26,17.38,18.49,,,,
16,2.15,3.37,4.62,5.85,7.06,8.25,9.42,10.58,11.73,12.88,14.01,15.14,16.26,17.38,18.49,19.60,,,
17,2.15,3.37,4.62,5.85,7.06,8.24,9.41,10.57,11.72,12.88,14.01,15.13,16.26,17.38,18.49,19.60,20.70,,
18,2.13,3.35,4.60,5.82,7.03,8.21,9.38,10.54,11.70,12.84,13.97,15.10,16.22,17.34,18.45,19.56,20.66,21.76,
19,1.66,2.91,4.12,5.31,6.48,7.64,8.79,9.93,11.05,12.17,13.29,14.39,15.50,16.60,17.70,18.79,19.89,20.97,22.06
