i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.54,,,,,,,,,,,,,,,,,,,
2,4.30,4.82,,,,,,,,,,,,,,,,,,
3,4.06,4.58,5.35,,,,,,,,,,,,,,,,,
4,3.82,4.34,5.11,5.87,,,,,,,,,,,,,,,,
5,3.58,4.09,4.87,5.63,6.39,,,,,,,,,,,,,,,
6,3.34,3.85,4.63,5.39,6.14,6.89,,,,,,,,,,,,,,
7,3.09,3.61,4.39,5.15,5.90,6.65,7.39,,,,,,,,,,,,,
8,2.85,3.37,4.14,4.91,5.66,6.41,7.15,7.89,,,,,,,,,,,,
9,2.61,3.13,3.90,4.66,5.42,6.17,6.91,7.65,8.39,,,,,,,,,,,
10,2.37,2.88,3.66,4.42,5.18,5.92,6.67,7.41,8.15,8.88,,,,,,,,,,
11,2.13,2.64,3.42,4.18,4.93,5.68,6.43,7.17,7.91,8.64,9.38,,,,,,,,,
12,1.88,2.40,3.18,3.94,4.69,5.44,6.18,6.93,7.66,8.40,9.13,9.87,,,,,,,,
13,1.64,2.16,2.93,3.70,4.45,5.20,5.94,6.68,7.42,8.16,8.89,9.63,10.36,,,,,,,
14,1.40,1.92,2.69,3.45,4.21,4.96,5.70,6.44,7.18,7.92,8.65,9.38,10.11,10.85,,,,,,
15,1.16,1.68,2.45,3.21,3.97,4.71,5.46,6.20,6.94,7.67,8.41,9.14,9.87,10.60,11.33,,,,,
16,0.92,1.43,2.21,2.97,3.72,4.47,5.22,5.96,6.70,7.43,8.17,8.90,9.63,10.36,11.09,11.82,,,,
17,0.67,1.19,1.97,2.73,3.48,4.23,4.98,5.72,6.45,7.19,7.92,8.66,9.39,10.12,10.85,11.58,12.30,,,
18,0.43,0.95,1.72,2.49,3.24,3.99,4.73,5.47,6.21,6.95,7.68,8.42,9.15,9.88,10.61,11.33,12.06,12.79,,
19,0.19,0.70,1.48,2.24,2.99,3.74,4.48,5.22,5.96,6.69,7.42,8.15,8.89,9.61,10.34,11.07,11.80,12.52,13.25,
20,0.00,0.41,1.11,1.81,2.51,3.21,3.91,4.61,5.31,6.01,6.71,7.41,8.11,8.81,9.51,10.21,10.91,11.61,12.31,13.01
