i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.36,,,,,,,,,,,,,,,,,,,
2,9.81,10.94,,,,,,,,,,,,,,,,,,
3,9.27,10.40,11.27,,,,,,,,,,,,,,,,,
4,8.73,9.85,10.73,11.57,,,,,,,,,,,,,,,,
5,8.19,9.31,10.19,11.03,11.86,,,,,,,,,,,,,,,
6,7.65,8.77,9.64,10.49,11.32,12.14,,,,,,,,,,,,,,
7,7.10,8.23,9.10,9.95,10.78,11.59,12.40,,,,,,,,,,,,,
8,6.56,7.69,8.56,9.41,10.24,11.05,11.86,12.66,,,,,,,,,,,,
9,6.02,7.14,8.02,8.86,9.69,10.51,11.32,12.12,12.91,,,,,,,,,,,
10,5.48,6.60,7.48,8.32,9.15,9.97,10.78,11.57,12.37,13.15,,,,,,,,,,
11,4.94,6.06,6.93,7.78,8.61,9.43,10.23,11.03,11.82,12.61,13.39,,,,,,,,,
12,4.39,5.52,6.39,7.24,8.07,8.88,9.69,10.49,11.28,12.07,12.85,13.63,,,,,,,,
13,3.85,4.98,5.85,6.70,7.53,8.34,9.15,9.95,10.74,11.53,12.31,13.09,13.86,,,,,,,
14,3.31,4.43,5.31,6.15,6.98,7.80,8.61,9.41,10.20,10.98,11.77,12.54,13.32,14.09,,,,,,
15,2.77,3.89,4.76,5.61,6.44,7.26,8.06,8.86,9.66,10.44,11.22,12.00,12.78,13.55,14.32,,,,,
16,2.23,3.35,4.22,5.07,5.90,6.72,7.52,8.32,9.11,9.90,10.68,11.46,12.23,13.01,13.78,14.54,,,,
17,1.68,2.81,3.68,4.53,5.36,6.17,6.98,7.78,8.57,9.36,10.14,10.92,11.69,12.46,13.23,14.00,14.76,,,
18,1.14,2.26,3.14,3.98,4.81,5.63,6.43,7.23,8.02,8.81,9.59,10.37,11.14,11.92,12.68,13.45,14.22,14.98,,
19,0.58,1.71,2.57,3.41,4.23,5.04,5.84,6.63,7.42,8.20,8.98,9.75,10.52,11.29,12.05,12.82,13.58,14.34,15.09,
20,0.00,0.92,1.62,2.32,3.02,3.72,4.42,5.12,5.82,6.52,7.22,7.92,8.62,9.32,10.02,10.72,11.42,12.12,12.82,13.52
