i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.59,,,,,,,,,,,,,,,,,,,
2,9.09,10.17,,,,,,,,,,,,,,,,,,
3,8.59,9.66,10.52,,,,,,,,,,,,,,,,,
4,8.08,9.16,10.01,10.85,,,,,,,,,,,,,,,,
5,7.58,8.66,9.51,10.34,11.16,,,,,,,,,,,,,,,
6,7.08,8.15,9.01,9.84,10.66,11.46,,,,,,,,,,,,,,
7,6.57,7.65,8.51,9.34,10.15,10.96,11.75,,,,,,,,,,,,,
8,6.07,7.15,8.00,8.83,9.65,10.45,11.25,12.04,,,,,,,,,,,,
9,5.57,6.64,7.50,8.33,9.15,9.95,10.75,11.54,12.32,,,,,,,,,,,
10,5.07,6.14,7.00,7.83,8.64,9.45,10.24,11.03,11.81,12.59,,,,,,,,,,
11,4.56,5.64,6.49,7.33,8.14,8.95,9.74,10.53,11.31,12.09,12.86,,,,,,,,,
12,4.06,5.13,5.99,6.82,7.64,8.44,9.24,10.03,10.81,11.59,12.36,13.13,,,,,,,,
13,3.56,4.63,5.49,6.32,7.14,7.94,8.73,9.52,10.31,11.08,11.86,12.63,13.40,,,,,,,
14,3.05,4.13,4.98,5.82,6.63,7.44,8.23,9.02,9.80,10.58,11.35,12.12,12.89,13.66,,,,,,
15,2.55,3.63,4.48,5.31,6.13,6.93,7.73,8.52,9.30,10.08,10.85,11.62,12.39,13.15,13.92,,,,,
16,2.05,3.12,3.98,4.81,5.63,6.43,7.23,8.01,8.80,9.57,10.35,11.12,11.89,12.65,13.41,14.17,,,,
17,1.54,2.62,3.47,4.31,5.12,5.93,6.72,7.51,8.29,9.07,9.85,10.62,11.38,12.15,12.91,13.67,14.43,,,
18,1.04,2.12,2.97,3.80,4.62,5.42,6.22,7.00,7.79,8.56,9.34,10.11,10.87,11.64,12.40,13.16,13.92,14.68,,
19,0.53,1.60,2.45,3.27,4.08,4.88,5.67,6.45,7.23,8.00,8.77,9.54,10.30,11.06,11.82,12.58,13.34,14.09,14.84,
20,0.00,0.89,1.59,2.29,2.99,3.69,4.39,5.09,5.79,6.49,7.19,7.89,8.59,9.29,9.99,10.69,11.39,12.09,12.79,13.49
