i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.81,,,,,,,,,,,,,,,,,,,
2,9.30,10.64,,,,,,,,,,,,,,,,,,
3,8.79,10.13,10.98,,,,,,,,,,,,,,,,,
4,8.28,9.62,10.47,11.29,,,,,,,,,,,,,,,,
5,7.77,9.11,9.96,10.78,11.60,,,,,,,,,,,,,,,
6,7.26,8.60,9.45,10.28,11.09,11.89,,,,,,,,,,,,,,
7,6.75,8.09,8.94,9.77,10.58,11.38,12.17,,,,,,,,,,,,,
8,6.24,7.59,8.43,9.26,10.07,10.87,11.66,12.45,,,,,,,,,,,,
9,5.73,7.08,7.92,8.75,9.56,10.36,11.15,11.94,12.72,,,,,,,,,,,
10,5.23,6.57,7.41,8.24,9.05,9.85,10.64,11.43,12.21,12.99,,,,,,,,,,
11,4.72,6.06,6.90,7.73,8.54,9.34,10.13,10.92,11.70,12.48,13.25,,,,,,,,,
12,4.21,5.55,6.40,7.22,8.03,8.83,9.62,10.41,11.19,11.97,12.74,13.51,,,,,,,,
13,3.70,5.04,5.89,6.71,7.52,8.32,9.12,9.90,10.68,11.46,12.23,13.00,13.77,,,,,,,
14,3.19,4.53,5.38,6.20,7.01,7.81,8.61,9.39,10.17,10.95,11.72,12.49,13.26,14.02,,,,,,
15,2.68,4.02,4.87,5.69,6.50,7.30,8.10,8.88,9.66,10.44,11.21,11.98,12.75,13.52,14.28,,,,,
16,2.17,3.51,4.36,5.18,5.99,6.80,7.59,8.37,9.16,9.93,10.71,11.48,12.24,13.01,13.77,14.53,,,,
17,1.66,3.00,3.85,4.67,5.49,6.29,7.08,7.86,8.65,9.42,10.20,10.97,11.73,12.50,13.26,14.02,14.78,,,
18,1.15,2.49,3.34,4.16,4.97,5.77,6.57,7.35,8.13,8.91,9.68,10.45,11.22,11.98,12.74,13.50,14.26,15.02,,
19,0.66,1.98,2.81,3.62,4.43,5.22,6.01,6.79,7.57,8.34,9.11,9.87,10.64,11.40,12.16,12.91,13.67,14.42,15.18,
20,0.00,1.16,1.86,2.56,3.26,3.96,4.66,5.36,6.06,6.76,7.46,8.16,8.86,9.56,10.26,10.96,11.66,12.36,13.06,13.76
