i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.20,,,,,,,,,,,,,,,,,,,
2,4.92,5.72,,,,,,,,,,,,,,,,,,
3,4.65,5.45,6.23,,,,,,,,,,,,,,,,,
4,4.37,5.17,5.95,6.72,,,,,,,,,,,,,,,,
5,4.10,4.90,5.68,6.44,7.20,,,,,,,,,,,,,,,
6,3.83,4.62,5.40,6.17,6.93,7.68,,,,,,,,,,,,,,
7,3.55,4.35,5.13,5.89,6.65,7.41,8.16,,,,,,,,,,,,,
8,3.28,4.07,4.85,5.62,6.38,7.13,7.88,8.63,,,,,,,,,,,,
9,3.00,3.80,4.58,5.35,6.10,6.86,7.61,8.35,9.10,,,,,,,,,,,
10,2.73,3.52,4.30,5.07,5.83,6.58,7.33,8.08,8.82,9.56,,,,,,,,,,
11,2.45,3.25,4.03,4.80,5.55,6.31,7.06,7.80,8.55,9.29,10.02,,,,,,,,,
12,2.18,2.97,3.75,4.52,5.28,6.03,6.78,7.53,8.27,9.01,9.75,10.49,,,,,,,,
13,1.90,2.70,3.48,4.25,5.00,5.76,6.51,7.25,8.00,8.74,9.47,10.21,10.95,,,,,,,
14,1.63,2.42,3.20,3.97,4.73,5.48,6.23,6.98,7.72,8.46,9.20,9.94,10.67,11.40,,,,,,
15,1.35,2.15,2.93,3.70,4.45,5.21,5.96,6.70,7.45,8.19,8.92,9.66,10.40,11.13,11.86,,,,,
16,1.08,1.87,2.65,3.42,4.18,4.93,5.68,6.43,7.17,7.91,8.65,9.39,10.12,10.85,11.59,12.32,,,,
17,0.80,1.60,2.38,3.15,3.90,4.66,5.41,6.15,6.90,7.64,8.37,9.11,9.85,10.58,11.31,12.04,12.77,,,
18,0.53,1.32,2.10,2.87,3.63,4.38,5.13,5.88,6.62,7.36,8.10,8.84,9.57,10.30,11.04,11.77,12.50,13.23,,
19,0.25,1.04,1.82,2.59,3.34,4.09,4.84,5.59,6.33,7.07,7.80,8.54,9.27,10.00,10.74,11.47,12.20,12.92,13.65,
20,0.00,0.69,1.39,2.09,2.79,3.49,4.19,4.89,5.59,6.29,6.99,7.69,8.39,9.09,9.79,10.49,11.19,11.89,12.59,13.29
