i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.56,,,,,,,,,,,,,,,,,,
2,1.56,2.92,,,,,,,,,,,,,,,,,
3,1.56,2.92,4.16,,,,,,,,,,,,,,,,
4,1.56,2.92,4.16,5.38,,,,,,,,,,,,,,,
5,1.56,2.92,4.16,5.38,6.59,,,,,,,,,,,,,,
6,1.56,2.92,4.16,5.38,6.59,7.79,,,,,,,,,,,,,
7,1.56,2.92,4.16,5.38,6.59,7.79,8.97,,,,,,,,,,,,
8,1.56,2.92,4.16,5.38,6.59,7.79,8.97,10.14,,,,,,,,,,,
9,1.56,2.92,4.16,5.38,6.59,7.79,8.97,10.14,11.30,,,,,,,,,,
10,1.56,2.92,4.16,5.38,6.59,7.79,8.97,10.14,11.30,12.46,,,,,,,,,
11,1.56,2.92,4.16,5.38,6.59,7.79,8.97,10.14,11.30,12.46,13.59,,,,,,,,
12,1.56,2.92,4.16,5.38,6.59,7.79,8.97,10.14,11.30,12.46,13.59,14.72,,,,,,,
13,1.56,2.92,4.16,5.38,6.59,7.79,8.97,10.14,11.30,12.46,13.59,14.72,15.85,,,,,,
14,1.56,2.92,4.16,5.38,6.59,7.79,8.97,10.14,11.30,12.46,13.59,14.72,15.85,16.97,,,,,
15,1.56,2.92,4.16,5.38,6.59,7.79,8.97,10.14,11.30,12.45,13.59,14.72,15.85,16.97,18.09,,,,
16,1.56,2.92,4.16,5.38,6.59,7.79,8.97,10.14,11.30,12.45,13.59,14.72,15.85,16.97,18.09,19.20,,,
17,1.56,2.92,4.16,5.38,6.59,7.79,8.97,10.14,11.30,12.45,13.59,14.72,15.85,16.97,18.09,19.20,20.31,,
18,1.55,2.91,4.13,5.36,6.57,7.76,8.95,10.11,11.27,12.41,13.55,14.69,15.81,16.93,18.05,19.16,20.27,21.37,
19,1.22,2.44,3.65,4.85,6.03,7.20,8.36,9.49,10.63,11.76,12.88,13.99,15.10,16.20,17.30,18.40,19.50,20.59,21.67
