i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.73,,,,,,,,,,,,,,,,,,,
2,9.21,10.23,,,,,,,,,,,,,,,,,,
3,8.70,9.71,10.58,,,,,,,,,,,,,,,,,
4,8.19,9.20,10.07,10.91,,,,,,,,,,,,,,,,
5,7.68,8.69,9.55,10.39,11.22,,,,,,,,,,,,,,,
6,7.16,8.18,9.04,9.88,10.70,11.51,,,,,,,,,,,,,,
7,6.65,7.66,8.53,9.37,10.19,11.00,11.80,,,,,,,,,,,,,
8,6.14,7.15,8.02,8.85,9.68,10.49,11.29,12.08,,,,,,,,,,,,
9,5.62,6.64,7.50,8.34,9.16,9.97,10.77,11.57,12.35,,,,,,,,,,,
10,5.11,6.13,6.99,7.83,8.65,9.46,10.26,11.05,11.84,12.62,,,,,,,,,,
11,4.60,5.61,6.48,7.32,8.14,8.95,9.75,10.54,11.33,12.11,12.89,,,,,,,,,
12,4.09,5.10,5.96,6.80,7.63,8.44,9.24,10.03,10.81,11.60,12.37,13.15,,,,,,,,
13,3.57,4.59,5.45,6.29,7.11,7.92,8.72,9.52,10.30,11.08,11.86,12.63,13.40,,,,,,,
14,3.06,4.07,4.94,5.78,6.60,7.41,8.21,9.00,9.79,10.57,11.35,12.12,12.89,13.66,,,,,,
15,2.55,3.56,4.43,5.27,6.09,6.90,7.70,8.49,9.28,10.06,10.83,11.61,12.38,13.14,13.91,,,,,
16,2.04,3.05,3.91,4.75,5.57,6.38,7.18,7.98,8.76,9.54,10.32,11.09,11.86,12.63,13.40,14.16,,,,
17,1.52,2.54,3.40,4.24,5.06,5.87,6.67,7.46,8.25,9.03,9.81,10.58,11.35,12.12,12.88,13.65,14.41,,,
18,1.01,2.02,2.89,3.72,4.55,5.36,6.16,6.95,7.73,8.51,9.29,10.06,10.83,11.60,12.36,13.13,13.89,14.65,,
19,0.49,1.50,2.35,3.19,4.00,4.80,5.60,6.38,7.17,7.94,8.71,9.48,10.25,11.01,11.77,12.53,13.29,14.05,14.80,
20,0.00,0.80,1.50,2.20,2.90,3.60,4.30,5.00,5.70,6.40,7.10,7.80,8.50,9.20,9.90,10.60,11.30,12.00,12.70,13.40
