i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.61,,,,,,,,,,,,,,,,,,,
2,9.11,10.24,,,,,,,,,,,,,,,,,,
3,8.61,9.74,10.59,,,,,,,,,,,,,,,,,
4,8.10,9.23,10.09,10.92,,,,,,,,,,,,,,,,
5,7.60,8.73,9.58,10.41,11.23,,,,,,,,,,,,,,,
6,7.10,8.23,9.08,9.91,10.72,11.53,,,,,,,,,,,,,,
7,6.60,7.72,8.58,9.41,10.22,11.02,11.82,,,,,,,,,,,,,
8,6.09,7.22,8.07,8.90,9.72,10.52,11.32,12.10,,,,,,,,,,,,
9,5.59,6.72,7.57,8.40,9.21,10.02,10.81,11.60,12.38,,,,,,,,,,,
10,5.09,6.21,7.07,7.90,8.71,9.51,10.31,11.10,11.88,12.66,,,,,,,,,,
11,4.58,5.71,6.56,7.39,8.21,9.01,9.81,10.59,11.38,12.15,12.93,,,,,,,,,
12,4.08,5.21,6.06,6.89,7.71,8.51,9.30,10.09,10.87,11.65,12.42,13.19,,,,,,,,
13,3.58,4.71,5.56,6.39,7.20,8.01,8.80,9.59,10.37,11.15,11.92,12.69,13.46,,,,,,,
14,3.07,4.20,5.06,5.89,6.70,7.50,8.30,9.08,9.87,10.64,11.42,12.19,12.95,13.72,,,,,,
15,2.57,3.70,4.55,5.38,6.20,7.00,7.79,8.58,9.36,10.14,10.91,11.68,12.45,13.22,13.98,,,,,
16,2.07,3.20,4.05,4.88,5.69,6.50,7.29,8.08,8.86,9.64,10.41,11.18,11.95,12.71,13.47,14.23,,,,
17,1.57,2.69,3.55,4.38,5.19,5.99,6.79,7.58,8.36,9.13,9.91,10.68,11.44,12.21,12.97,13.73,14.49,,,
18,1.06,2.19,3.04,3.87,4.68,5.49,6.28,7.07,7.85,8.63,9.40,10.17,10.94,11.70,12.46,13.22,13.98,14.74,,
19,0.56,1.68,2.52,3.34,4.15,4.94,5.73,6.52,7.29,8.07,8.83,9.60,10.36,11.13,11.88,12.64,13.40,14.15,14.90,
20,0.00,0.94,1.64,2.34,3.04,3.74,4.44,5.14,5.84,6.54,7.24,7.94,8.64,9.34,10.04,10.74,11.44,12.14,12.84,13.54
